steps,episode,total_return,episode_len,episode_return,total_regret
1,1,0.6000000000000001,1,0.6000000000000001,0.3999999999999999
2,2,1.4000000000000001,1,0.8,0.5999999999999999
3,3,2.1,1,0.7000000000000001,0.8999999999999998
4,4,2.2,1,0.1,1.7999999999999998
5,5,3.1,1,0.9,1.9
6,6,3.4000000000000004,1,0.30000000000000004,2.5999999999999996
7,7,4.300000000000001,1,0.9,2.6999999999999997
8,8,5.200000000000001,1,0.9,2.8
9,9,5.400000000000001,1,0.2,3.5999999999999996
10,10,5.500000000000001,1,0.1,4.5
12,12,5.7,1,0.1,6.300000000000001
14,14,7.2,1,0.5,6.800000000000001
17,17,8.799999999999999,1,0.7000000000000001,8.200000000000001
20,20,10.999999999999998,1,0.6000000000000001,9.000000000000002
25,25,13.499999999999998,1,0.1,11.500000000000002
30,30,16.2,1,0.8,13.8
40,40,22.699999999999996,1,0.9,17.3
50,50,27.499999999999996,1,0.5,22.5
60,60,31.299999999999997,1,0.0,28.7
70,70,36.49999999999999,1,1.0,33.49999999999999
80,80,40.1,1,0.6000000000000001,39.899999999999984
90,90,44.99999999999999,1,0.7000000000000001,44.99999999999999
100,100,51.19999999999999,1,0.30000000000000004,48.8
120,120,63.79999999999998,1,0.2,56.2
140,140,74.19999999999999,1,0.9,65.8
170,170,88.39999999999998,1,0.5,81.60000000000001
200,200,104.1,1,0.2,95.89999999999999
250,250,129.59999999999997,1,0.2,120.39999999999999
300,300,150.79999999999987,1,1.0,149.20000000000007
400,400,205.19999999999993,1,0.1,194.8
500,500,249.99999999999997,1,0.8,249.99999999999997
600,600,295.79999999999984,1,0.7000000000000001,304.2000000000001
700,700,352.6,1,0.8,347.3999999999999
800,800,399.7999999999999,1,0.4,400.20000000000005
900,900,450.4999999999999,1,0.1,449.50000000000006
1000,1000,497.6000000000002,1,0.8,502.39999999999975
1200,1200,645.4999999999933,1,0.8,554.5000000000068
1400,1400,837.0999999999923,1,1.0,562.9000000000078
1700,1700,1130.5999999999924,1,1.0,569.4000000000079
2000,2000,1419.2999999999925,1,0.1,580.7000000000079
2500,2500,1910.4999999999927,1,1.0,589.5000000000081
3000,3000,2397.0999999999935,1,1.0,602.9000000000082
4000,4000,3370.299999999994,1,1.0,629.7000000000082
5000,5000,4337.399999999994,1,1.0,662.600000000008
6000,6000,5312.699999999992,1,1.0,687.3000000000079
7000,7000,6282.99999999999,1,1.0,717.000000000008
8000,8000,7253.29999999999,1,1.0,746.7000000000078
9000,9000,8229.499999999989,1,1.0,770.5000000000077
10000,10000,9203.899999999992,1,1.0,796.1000000000075
