steps,episode,total_return,episode_len,episode_return,total_regret
1,1,0.9,1,0.9,0.09999999999999998
2,2,1.3,1,0.4,0.7
3,3,2.3,1,1.0,0.7
4,4,3.3,1,1.0,0.7
5,5,4.0,1,0.7000000000000001,0.9999999999999999
6,6,4.3,1,0.30000000000000004,1.6999999999999997
7,7,5.3,1,1.0,1.6999999999999997
8,8,5.6,1,0.30000000000000004,2.3999999999999995
9,9,6.6,1,1.0,2.3999999999999995
10,10,6.8,1,0.2,3.1999999999999993
12,12,7.7,1,0.0,4.299999999999999
14,14,8.6,1,0.9,5.399999999999999
17,17,10.200000000000001,1,0.30000000000000004,6.799999999999999
20,20,12.800000000000002,1,0.9,7.199999999999998
25,25,15.300000000000002,1,0.7000000000000001,9.699999999999998
30,30,18.799999999999997,1,0.9,11.199999999999998
40,40,23.6,1,0.1,16.4
50,50,29.4,1,0.2,20.6
60,60,34.3,1,0.30000000000000004,25.700000000000003
70,70,41.7,1,1.0,28.300000000000008
80,80,48.00000000000001,1,0.7000000000000001,32.00000000000001
90,90,54.3,1,0.8,35.70000000000002
100,100,57.4,1,0.9,42.600000000000016
120,120,66.50000000000001,1,0.5,53.50000000000001
140,140,76.00000000000001,1,0.2,64.00000000000001
170,170,90.99999999999999,1,0.30000000000000004,79.00000000000004
200,200,106.49999999999994,1,0.7000000000000001,93.50000000000009
250,250,127.79999999999991,1,0.5,122.20000000000012
300,300,156.89999999999986,1,0.9,143.10000000000016
400,400,215.6999999999998,1,1.0,184.30000000000024
500,500,267.3999999999998,1,0.6000000000000001,232.60000000000025
600,600,315.4999999999998,1,0.7000000000000001,284.5000000000003
700,700,362.29999999999967,1,0.4,337.7000000000004
800,800,410.59999999999974,1,0.1,389.4000000000003
900,900,460.7000000000001,1,1.0,439.29999999999995
1000,1000,502.90000000000015,1,0.2,497.0999999999999
1200,1200,678.5999999999958,1,0.9,521.4000000000042
1400,1400,864.1999999999946,1,1.0,535.8000000000054
1700,1700,1158.5999999999942,1,1.0,541.4000000000057
2000,2000,1448.899999999994,1,1.0,551.1000000000056
2500,2500,1936.1999999999941,1,1.0,563.8000000000056
3000,3000,2426.099999999995,1,1.0,573.9000000000058
4000,4000,3401.999999999995,1,1.0,598.0000000000058
5000,5000,4371.799999999994,1,1.0,628.2000000000057
6000,6000,5339.399999999995,1,1.0,660.6000000000055
7000,7000,6319.999999999995,1,1.0,680.0000000000056
8000,8000,7288.399999999995,1,1.0,711.6000000000051
9000,9000,8260.599999999993,1,1.0,739.4000000000051
10000,10000,9243.099999999988,1,1.0,756.9000000000054
