steps,episode,total_return,episode_len,episode_return,total_regret
6,1,0.0,6,0.0,2.0
12,2,-2.0,6,-2.0,4.0
18,3,0.0,6,2.0,4.0
24,4,-2.0,6,-2.0,6.0
30,5,-4.0,6,-2.0,8.0
36,6,-4.0,6,0.0,10.0
42,7,-6.0,6,-2.0,12.0
48,8,-4.0,6,2.0,14.0
54,9,-4.0,6,0.0,16.0
60,10,-2.0,6,2.0,16.0
72,12,4.0,6,2.0,16.0
84,14,6.0,6,2.0,18.0
102,17,10.0,6,2.0,20.0
120,20,6.0,6,0.0,24.0
150,25,10.0,6,2.0,28.0
180,30,6.0,6,-4.0,36.0
240,40,14.0,6,0.0,44.0
300,50,16.0,6,2.0,54.0
360,60,10.0,6,-2.0,66.0
420,70,8.0,6,-2.0,80.0
480,80,0.0,6,2.0,92.0
540,90,8.0,6,0.0,104.0
600,100,16.0,6,4.0,112.0
720,120,24.0,6,0.0,132.0
840,140,14.0,6,-2.0,152.0
1020,170,22.0,6,-4.0,184.0
1200,200,16.0,6,-2.0,218.0
1500,250,36.0,6,4.0,250.0
1800,300,20.0,6,0.0,300.0
2400,400,72.0,6,4.0,376.0
3000,500,86.0,6,0.0,472.0
3600,600,98.0,6,2.0,558.0
4200,700,112.0,6,2.0,640.0
4800,800,148.0,6,4.0,728.0
5400,900,144.0,6,4.0,814.0
6000,1000,176.0,6,-4.0,890.0
7200,1200,226.0,6,0.0,1078.0
8400,1400,240.0,6,0.0,1262.0
10200,1700,316.0,6,0.0,1492.0
12000,2000,468.0,6,2.0,1682.0
15000,2500,708.0,6,-4.0,1954.0
18000,3000,900.0,6,-2.0,2262.0
24000,4000,1438.0,6,0.0,2770.0
30000,5000,1964.0,6,0.0,3270.0
36000,6000,2508.0,6,0.0,3820.0
42000,7000,3044.0,6,0.0,4316.0
48000,8000,3480.0,6,0.0,4752.0
54000,9000,4080.0,6,0.0,5134.0
60000,10000,4714.0,6,0.0,5502.0
