steps,episode,total_return,episode_len,episode_return,total_regret
1,1,-0.5263369230306396,1,-0.5263369230306396,2.0
2,2,-0.9629293496011156,1,-0.43659242657047603,4.0
3,3,-3.11281113223883,1,-2.1498817826377143,6.0
4,4,-3.3777313766924744,1,-0.2649202444536445,8.0
5,5,-5.1408068181533295,1,-1.7630754414608552,10.0
6,6,-4.055469715465986,1,1.0853371026873444,10.0
7,7,-5.0056803012395275,1,-0.9502105857735417,12.0
8,8,-6.051202098500072,1,-1.0455217972605448,14.0
9,9,-8.144383732500977,1,-2.0931816340009037,16.0
10,10,-8.795003980422653,1,-0.6506202479216765,18.0
12,12,-8.443551462521544,1,0.2037917858629641,22.0
14,14,-12.072392331742519,1,-1.5765005258449492,26.0
17,17,-14.821504897540098,1,-1.269474560818188,30.0
20,20,-20.880183675548153,1,-2.119768034352183,36.0
25,25,-23.044353546434504,1,-1.107726753413677,46.0
30,30,-21.923777273383504,1,2.2519674965949656,54.0
40,40,-29.114556084539142,1,-0.9423369409418093,72.0
50,50,-35.98849471242057,1,-1.1263791503611977,88.0
60,60,-45.59059097011836,1,0.6612660107433865,108.0
70,70,-56.81175296579569,1,-1.1414275622680465,126.0
80,80,-72.31347482737047,1,-1.0725661004170637,146.0
90,90,-76.74096115041203,1,1.8576179164105224,164.0
100,100,-84.19419441052848,1,0.02398901131670028,184.0
120,120,-98.59795153590898,1,0.46671537941138697,220.0
140,140,-108.36655113890535,1,-1.4457022928320995,258.0
170,170,-131.196071556851,1,-0.20981319392889375,316.0
200,200,-167.2380391395434,1,-1.656507090850242,374.0
250,250,-185.04607753717528,1,0.5369698774429588,454.0
300,300,-213.21808379153353,1,0.8521676354502241,540.0
400,400,-272.64866145180133,1,-0.8356504831013669,716.0
500,500,-340.5986488878807,1,-2.4877176508018906,894.0
600,600,-429.2812710178276,1,-1.0531734864484146,1080.0
700,700,-509.0681839732256,1,-0.874725581234477,1260.0
800,800,-578.238078094832,1,-3.226754475676554,1432.0
900,900,-658.2660148888355,1,-0.6721344057110827,1608.0
1000,1000,-715.1229165140888,1,-2.223727512412239,1772.0
1200,1200,-870.718652822762,1,-1.8316930685741974,2112.0
1400,1400,-1027.4111124605347,1,0.07686593259422514,2472.0
1700,1700,-1302.189915412077,1,-1.0502436226166785,3042.0
2000,2000,-1579.699653804901,1,-2.6127641656986786,3576.0
2500,2500,-1947.9779892926551,1,-1.0778496231226122,4440.0
3000,3000,-2362.1686451520627,1,0.2175000241695284,5314.0
4000,4000,-3105.669009590986,1,-2.0118207407737505,7044.0
5000,5000,-3708.190513450721,1,-1.0847084465746621,8720.0
6000,6000,-4350.17726768477,1,0.9509304940752998,10376.0
7000,7000,-5101.832887408098,1,-2.7570956890108524,12070.0
8000,8000,-5705.339142265855,1,1.7875140864761099,13722.0
9000,9000,-6317.705380836372,1,-0.09896877932801273,15392.0
10000,10000,-6948.020867175683,1,-1.1396632028500684,17062.0
