steps,episode,total_return,episode_len,episode_return,total_regret
20,1,-2.0,20,-2.0,0.0
40,2,-4.0,20,-2.0,2.0
60,3,0.0,20,4.0,4.0
80,4,4.0,20,4.0,4.0
100,5,2.0,20,-2.0,6.0
120,6,2.0,20,0.0,6.0
140,7,2.0,20,0.0,6.0
160,8,0.0,20,-2.0,6.0
180,9,6.0,20,6.0,6.0
200,10,0.0,20,-6.0,6.0
240,12,8.0,20,2.0,6.0
280,14,14.0,20,4.0,6.0
340,17,12.0,20,-2.0,6.0
400,20,14.0,20,0.0,6.0
500,25,8.0,20,-4.0,12.0
600,30,2.0,20,0.0,18.0
800,40,20.0,20,6.0,32.0
1000,50,26.0,20,4.0,38.0
1200,60,28.0,20,6.0,50.0
1400,70,40.0,20,4.0,64.0
1600,80,32.0,20,-2.0,70.0
1800,90,26.0,20,0.0,80.0
2000,100,20.0,20,2.0,86.0
2400,120,0.0,20,-2.0,96.0
2800,140,28.0,20,2.0,106.0
3400,170,26.0,20,4.0,122.0
4000,200,36.0,20,2.0,136.0
5000,250,40.0,20,8.0,176.0
6000,300,6.0,20,-2.0,206.0
8000,400,-30.0,20,0.0,268.0
10000,500,56.0,20,6.0,326.0
12000,600,160.0,20,-4.0,398.0
14000,700,206.0,20,6.0,466.0
16000,800,248.0,20,-8.0,514.0
18000,900,160.0,20,2.0,552.0
20000,1000,202.0,20,-2.0,630.0
24000,1200,378.0,20,4.0,766.0
28000,1400,402.0,20,4.0,926.0
34000,1700,604.0,20,4.0,1048.0
40000,2000,724.0,20,0.0,1172.0
50000,2500,808.0,20,4.0,1696.0
60000,3000,916.0,20,0.0,2190.0
80000,4000,1028.0,20,10.0,3242.0
100000,5000,1072.0,20,-12.0,4358.0
120000,6000,1042.0,20,-2.0,5488.0
140000,7000,1172.0,20,0.0,6314.0
160000,8000,1362.0,20,-4.0,7024.0
180000,9000,1390.0,20,0.0,8048.0
200000,10000,1718.0,20,0.0,8690.0
