steps,episode,total_return,episode_len,episode_return,total_regret
1,1,-4.080893027929966,1,-4.080893027929966,0.6
2,2,-0.23178908928066866,1,3.849103938649298,0.7
3,3,-0.9560977436157934,1,-0.7243086543351247,1.4
4,4,2.4520048807448607,1,3.408102624360654,1.9
5,5,6.086769110527507,1,3.634764229782646,2.0
6,6,4.816971595287752,1,-1.2697975152397545,2.0
7,7,2.4096911603130953,1,-2.407280434974657,2.3
8,8,-2.0360646152940878,1,-4.445755775607183,3.1999999999999997
9,9,-0.0693266322586581,1,1.9667379830354297,3.3
10,10,2.405273753656741,1,2.474600385915399,3.5
12,12,0.3742659257048453,1,-0.10040130585876339,4.6
14,14,4.42686693583136,1,1.4371304517765857,5.299999999999999
17,17,3.6691645583672177,1,1.0557896724795042,7.499999999999999
20,20,1.5130267187624327,1,0.5481025036862602,8.899999999999999
25,25,-0.06821078011639559,1,2.5411913070959287,10.799999999999997
30,30,13.59264331493872,1,1.4818538760516737,13.799999999999997
40,40,24.68830287715726,1,-1.1763617058107525,18.499999999999993
50,50,49.598156457645615,1,-1.725048009053732,23.699999999999985
60,60,27.686071810901595,1,1.1018784114455173,28.59999999999999
70,70,29.692228343209887,1,-1.8258598932482604,31.099999999999994
80,80,34.883508319245706,1,2.2420786602644833,37.29999999999998
90,90,37.58686906618085,1,-0.436274565372797,43.39999999999997
100,100,35.977672819152566,1,-2.1319105912110885,46.799999999999976
120,120,28.977357364758912,1,-2.9857424939146417,57.999999999999964
140,140,40.69315800504668,1,4.650483501629086,66.29999999999997
170,170,37.0387812705636,1,1.4175798803992548,80.39999999999998
200,200,38.66471446214342,1,0.12416686280902334,93.89999999999996
250,250,78.96951246687844,1,-3.646925186489317,118.79999999999998
300,300,109.8267798534787,1,4.3659508871597,140.6
400,400,102.38983608961152,1,-0.02070685358884261,191.99999999999997
500,500,156.4991832992373,1,3.752855076092591,244.39999999999998
600,600,250.53420755456136,1,5.762866398894435,297.2000000000001
700,700,306.5256937927554,1,-0.15163733915845967,347.6
800,800,348.7190441224374,1,-3.4787331466209546,398.80000000000007
900,900,411.0486610216302,1,0.6283868958575544,449.69999999999976
1000,1000,430.69112073630083,1,-1.3612107688836184,507.7999999999997
1200,1200,436.0825412837677,1,2.6918047900740394,607.4000000000001
1400,1400,537.3736913432583,1,0.6035750105342662,701.8000000000006
1700,1700,640.4989683871304,1,-2.005659312143975,848.9000000000008
2000,2000,697.9352318748945,1,5.563781239699997,1000.7000000000005
2500,2500,908.1203927098688,1,-2.3872963681310915,1246.6000000000001
3000,3000,1253.895474335238,1,-2.8204961093003,1488.6999999999978
4000,4000,1707.9650216973712,1,0.8987579489906891,1985.5000000000005
5000,5000,2243.227913089731,1,4.632684266037544,2492.4999999999986
6000,6000,2575.6405408384476,1,-1.1341701019854016,3011.3000000000084
7000,7000,3046.4485455612344,1,-0.2742443569354087,3504.400000000007
8000,8000,3601.861307599608,1,2.960931622280732,4002.8000000000047
9000,9000,4063.57450891283,1,-1.3838562450566267,4513.999999999998
10000,10000,4457.989603303344,1,1.5553959623497828,5033.900000000015
