steps,episode,total_return,episode_len,episode_return,total_regret
1,1,500.0,1,500.0,0.5
2,2,600.0,1,100.0,1.4
3,3,1400.0,1,800.0,1.5999999999999999
4,4,1700.0,1,300.00000000000006,2.3
5,5,1800.0,1,100.0,3.1999999999999997
6,6,2700.0,1,900.0,3.3
7,7,2700.0,1,0.0,4.3
8,8,2800.0,1,100.0,5.2
9,9,3000.0,1,200.0,6.0
10,10,3300.0,1,300.00000000000006,6.7
12,12,3600.0,1,200.0,8.4
14,14,5000.0,1,600.0000000000001,9.0
17,17,6200.0,1,300.00000000000006,10.8
20,20,7700.0,1,300.00000000000006,12.3
25,25,9900.0,1,400.0,15.100000000000001
30,30,12800.0,1,600.0000000000001,17.2
40,40,18600.0,1,600.0000000000001,21.400000000000002
50,50,22700.0,1,300.00000000000006,27.299999999999997
60,60,27400.0,1,600.0000000000001,32.599999999999994
70,70,33500.0,1,700.0000000000001,36.499999999999986
80,80,39400.0,1,700.0000000000001,40.59999999999998
90,90,44300.0,1,700.0000000000001,45.69999999999998
100,100,48600.0,1,300.00000000000006,51.39999999999999
120,120,57400.0,1,900.0,62.59999999999999
140,140,66700.0,1,100.0,73.29999999999998
170,170,81900.0,1,100.0,88.1
200,200,97400.0,1,400.0,102.60000000000002
250,250,127600.0,1,700.0000000000001,122.4
300,300,151000.0,1,500.0,149.0000000000001
400,400,202700.0,1,800.0,197.30000000000007
500,500,257400.0,1,700.0000000000001,242.60000000000005
600,600,307400.0,1,700.0000000000001,292.5999999999999
700,700,357800.0,1,900.0,342.1999999999998
800,800,409100.0,1,900.0,390.8999999999999
900,900,456200.0,1,700.0000000000001,443.79999999999956
1000,1000,513800.0,1,200.0,486.19999999999965
1200,1200,620200.0,1,700.0000000000001,579.7999999999997
1400,1400,719900.0,1,500.0,680.1000000000003
1700,1700,870000.0,1,900.0,830.0000000000001
2000,2000,1020200.0,1,700.0000000000001,979.7999999999994
2500,2500,1273400.0,1,400.0,1226.6000000000001
3000,3000,1521400.0,1,900.0,1478.6000000000006
4000,4000,2017300.0,1,100.0,1982.7000000000032
5000,5000,2508900.0,1,600.0000000000001,2491.100000000005
6000,6000,3003400.0,1,700.0000000000001,2996.6000000000126
7000,7000,3490000.0,1,200.0,3510.0000000000123
8000,8000,3968000.0,1,600.0000000000001,4032.0000000000146
9000,9000,4469300.0,1,700.0000000000001,4530.700000000008
10000,10000,4970700.0,1,400.0,5029.300000000006
