steps,episode,total_return,episode_len,episode_return,total_regret
1,1,0.7588315152418603,1,0.7588315152418603,2.0
2,2,-0.6177932274193212,1,-1.3766247426611815,4.0
3,3,-3.9662880604686794,1,-3.348494833049358,6.0
4,4,-2.5064035585442634,1,1.459884501924416,8.0
5,5,-8.449377257201435,1,-5.942973698657172,10.0
6,6,-6.290968560817412,1,2.158408696384023,12.0
7,7,-5.964796827249139,1,0.326171733568273,14.0
8,8,-3.6837326385991935,1,2.2810641886499456,16.0
9,9,-4.473739949359148,1,-0.7900073107599539,16.0
10,10,-6.342638114443499,1,-1.8688981650843512,18.0
12,12,-7.1761901087657565,1,-1.4221304967443527,22.0
14,14,-9.036621306323166,1,0.12805034178402686,26.0
17,17,-27.35042127137593,1,-6.050594772585079,32.0
20,20,-22.87272172363225,1,-5.412516446009685,38.0
25,25,-22.77917966893548,1,-0.9029213006496348,48.0
30,30,-29.007132831802235,1,-3.1618166498033657,58.0
40,40,-33.43437411292225,1,-2.718531232744444,78.0
50,50,-36.91556034408421,1,-0.18508257594949407,96.0
60,60,-53.732989878308125,1,-4.391887877493864,114.0
70,70,-70.99485291243003,1,-3.7778488820504923,134.0
80,80,-75.30191108730395,1,2.1572398268161197,150.0
90,90,-78.76526048813544,1,-3.728843068483914,168.0
100,100,-82.43295070950464,1,-0.6528671796725379,186.0
120,120,-69.04337411657359,1,4.594924265702892,220.0
140,140,-89.35085264753721,1,3.5669624709431282,254.0
170,170,-94.81926940356247,1,1.8983907383622802,298.0
200,200,-114.0141181526299,1,1.9843430933950623,356.0
250,250,-159.36742143885323,1,-0.724402653088926,450.0
300,300,-206.99409416134282,1,-2.7682729232017205,534.0
400,400,-256.8694960295387,1,-3.4022674553775785,718.0
500,500,-316.75281016704434,1,-3.6382651514689317,900.0
600,600,-399.203102624733,1,-3.497229508903196,1080.0
700,700,-476.0876500374912,1,-1.3640269991362532,1252.0
800,800,-574.0442041791267,1,-5.319110166626338,1428.0
900,900,-623.6479857091983,1,1.377471651885526,1604.0
1000,1000,-726.6180657541839,1,1.8563772906154865,1782.0
1200,1200,-853.0198645505368,1,-0.4481556468726937,2150.0
1400,1400,-1028.1013907165286,1,-5.4106474861623255,2520.0
1700,1700,-1276.3716853354322,1,2.973949869578044,3066.0
2000,2000,-1561.7455828383074,1,-2.604652453779313,3624.0
2500,2500,-1947.3427125590802,1,0.6563734046955734,4512.0
3000,3000,-2365.1978245603896,1,-3.5119895834088286,5426.0
4000,4000,-3090.404398885955,1,-1.436497124972517,7250.0
5000,5000,-3917.6119432323185,1,-0.44300240028708926,9072.0
6000,6000,-4554.3748257465695,1,2.242813986896743,10848.0
7000,7000,-5270.904491615078,1,-0.01509842396114558,12644.0
8000,8000,-6008.52506091327,1,-0.7243576571116117,14428.0
9000,9000,-6879.308642390677,1,-0.6487326368352869,16234.0
10000,10000,-7550.4540842086935,1,3.466492971348514,18008.0
