steps,episode,total_return,episode_len,episode_return,total_regret
1,1,0.5,1,0.5,0.5
2,2,0.7,1,0.2,1.3
3,3,1.5,1,0.8,1.5
4,4,2.5,1,1.0,1.5
5,5,3.1,1,0.6000000000000001,1.9
6,6,3.2,1,0.1,2.8
7,7,3.9000000000000004,1,0.7000000000000001,3.0999999999999996
8,8,3.9000000000000004,1,0.0,4.1
9,9,4.0,1,0.1,5.0
10,10,4.4,1,0.4,5.6
12,12,5.6000000000000005,1,0.9,6.3999999999999995
14,14,6.800000000000001,1,0.8,7.199999999999999
17,17,8.4,1,0.0,8.599999999999998
20,20,9.7,1,0.1,10.299999999999999
25,25,11.999999999999998,1,0.9,13.0
30,30,14.299999999999999,1,0.30000000000000004,15.7
40,40,19.6,1,0.9,20.4
50,50,24.200000000000003,1,0.9,25.799999999999997
60,60,30.500000000000007,1,0.30000000000000004,29.499999999999993
70,70,34.900000000000006,1,0.4,35.099999999999994
80,80,38.00000000000001,1,0.0,41.99999999999999
90,90,42.199999999999996,1,0.0,47.800000000000004
100,100,47.2,1,0.5,52.8
120,120,56.70000000000001,1,0.1,63.29999999999999
140,140,66.0,1,0.8,74.00000000000001
170,170,80.4,1,0.9,89.60000000000001
200,200,95.29999999999998,1,0.2,104.70000000000003
250,250,122.89999999999999,1,1.0,127.10000000000002
300,300,151.1000000000001,1,0.4,148.89999999999992
400,400,196.40000000000006,1,0.5,203.59999999999997
500,500,247.2000000000001,1,0.1,252.79999999999993
600,600,301.90000000000015,1,0.30000000000000004,298.0999999999999
700,700,354.3000000000002,1,0.4,345.6999999999999
800,800,406.6000000000002,1,0.6000000000000001,393.39999999999986
900,900,459.20000000000005,1,0.6000000000000001,440.8
1000,1000,507.59999999999997,1,0.1,492.4000000000001
1200,1200,605.1000000000004,1,0.0,594.8999999999995
1400,1400,706.400000000001,1,0.7000000000000001,693.5999999999989
1700,1700,859.3000000000011,1,0.8,840.6999999999988
2000,2000,1010.1000000000013,1,0.0,989.8999999999986
2500,2500,1274.2000000000032,1,0.8,1225.7999999999965
3000,3000,1535.700000000003,1,0.1,1464.2999999999968
4000,4000,2028.3000000000031,1,0.2,1971.6999999999966
5000,5000,2531.1000000000063,1,0.9,2468.8999999999937
6000,6000,3044.9000000000137,1,0.8,2955.0999999999863
7000,7000,3562.5000000000123,1,0.0,3437.4999999999877
8000,8000,4054.7000000000153,1,1.0,3945.2999999999847
9000,9000,4551.600000000011,1,0.4,4448.399999999988
10000,10000,5053.100000000003,1,1.0,4946.899999999996
