steps,episode,total_return,episode_len,episode_return,total_regret
1,1,0.0,1,0.0,1.0
2,2,0.6000000000000001,1,0.6000000000000001,1.4
3,3,1.0,1,0.4,2.0
4,4,1.8,1,0.8,2.2
5,5,2.8,1,1.0,2.2
6,6,3.0999999999999996,1,0.30000000000000004,2.9000000000000004
7,7,3.8999999999999995,1,0.8,3.1000000000000005
8,8,4.8999999999999995,1,1.0,3.1000000000000005
9,9,4.999999999999999,1,0.1,4.000000000000001
10,10,5.299999999999999,1,0.30000000000000004,4.700000000000001
12,12,5.899999999999999,1,0.30000000000000004,6.100000000000001
14,14,7.399999999999999,1,0.7000000000000001,6.600000000000001
17,17,8.499999999999998,1,0.30000000000000004,8.500000000000002
20,20,9.699999999999998,1,0.0,10.300000000000002
25,25,11.899999999999997,1,0.2,13.100000000000003
30,30,15.299999999999995,1,0.7000000000000001,14.700000000000005
40,40,18.1,1,0.2,21.900000000000002
50,50,21.10000000000001,1,0.8,28.899999999999995
60,60,27.000000000000014,1,0.5,32.99999999999999
70,70,30.700000000000014,1,0.30000000000000004,39.29999999999998
80,80,35.00000000000002,1,0.7000000000000001,44.99999999999997
90,90,37.70000000000002,1,0.30000000000000004,52.299999999999976
100,100,44.50000000000002,1,0.5,55.49999999999997
120,120,55.10000000000003,1,0.6000000000000001,64.89999999999996
140,140,61.500000000000014,1,0.0,78.5
170,170,74.30000000000001,1,0.9,95.69999999999999
200,200,88.5,1,0.1,111.5
250,250,115.90000000000005,1,0.8,134.1
300,300,140.4,1,0.0,159.6000000000001
400,400,188.6,1,0.2,211.40000000000012
500,500,238.20000000000007,1,1.0,261.80000000000007
600,600,285.6000000000001,1,1.0,314.3999999999999
700,700,335.8,1,0.7000000000000001,364.2
800,800,379.50000000000017,1,0.5,420.49999999999983
900,900,430.29999999999984,1,0.9,469.70000000000016
1000,1000,478.8,1,0.4,521.2000000000003
1200,1200,576.1000000000001,1,0.0,623.9000000000004
1400,1400,681.5999999999992,1,0.8,718.4000000000013
1700,1700,830.0999999999996,1,0.8,869.900000000001
2000,2000,979.3,1,0.9,1020.7000000000006
2500,2500,1236.8000000000004,1,0.2,1263.2
3000,3000,1483.600000000003,1,0.30000000000000004,1516.3999999999974
4000,4000,2001.6000000000035,1,0.6000000000000001,1998.399999999997
5000,5000,2529.900000000004,1,0.7000000000000001,2470.0999999999963
6000,6000,3040.100000000005,1,0.7000000000000001,2959.8999999999955
7000,7000,3519.399999999998,1,0.2,3480.6000000000026
8000,8000,4024.5000000000055,1,0.7000000000000001,3975.499999999995
9000,9000,4524.5000000000055,1,0.6000000000000001,4475.499999999994
10000,10000,5008.7000000000135,1,0.2,4991.299999999986
