steps,episode,total_return,episode_len,episode_return,total_regret
1,1,6.0,1,6.0,0.8
2,2,15.000000000000002,1,9.000000000000002,1.5
3,3,15.000000000000002,1,0.0,2.5
4,4,27.0,1,12.0,3.1
5,5,36.0,1,9.000000000000002,3.8
6,6,48.0,1,12.0,4.3999999999999995
7,7,69.0,1,21.000000000000004,4.699999999999999
8,8,75.0,1,6.0,5.499999999999999
9,9,93.0,1,18.000000000000004,5.899999999999999
10,10,105.0,1,12.0,6.499999999999998
12,12,129.0,1,3.0,7.699999999999998
14,14,168.0,1,9.000000000000002,8.399999999999999
17,17,210.0,1,9.000000000000002,9.999999999999998
20,20,276.0,1,18.000000000000004,10.799999999999999
25,25,372.0,1,27.0,12.599999999999996
30,30,450.0,1,18.000000000000004,14.999999999999996
40,40,582.0,1,6.0,20.599999999999994
50,50,663.0,1,9.000000000000002,27.899999999999995
60,60,816.0,1,12.0,32.8
70,70,978.0,1,30.0,37.400000000000006
80,80,1134.0,1,15.0,42.20000000000001
90,90,1299.0,1,27.0,46.70000000000002
100,100,1473.0,1,24.0,50.90000000000002
120,120,1728.0,1,27.0,62.40000000000001
140,140,2001.0,1,6.0,73.29999999999998
170,170,2460.0,1,21.000000000000004,87.99999999999996
200,200,2973.0,1,12.0,100.89999999999993
250,250,3714.0,1,0.0,126.19999999999993
300,300,4464.0,1,3.0,151.2
400,400,5829.0,1,3.0,205.69999999999987
500,500,7452.0,1,12.0,251.5999999999998
600,600,8922.0,1,30.0,302.59999999999985
700,700,10455.0,1,24.0,351.49999999999994
800,800,11820.0,1,0.0,405.99999999999966
900,900,13308.0,1,12.0,456.39999999999964
1000,1000,14778.0,1,15.0,507.39999999999964
1200,1200,17703.0,1,18.000000000000004,609.8999999999991
1400,1400,20925.0,1,9.000000000000002,702.4999999999993
1700,1700,25020.0,1,30.0,865.9999999999993
2000,2000,29649.0,1,15.0,1011.6999999999992
2500,2500,37290.0,1,30.0,1256.9999999999986
3000,3000,44649.0,1,30.0,1511.7000000000014
4000,4000,59616.0,1,15.0,2012.8000000000006
5000,5000,74532.0,1,27.0,2515.599999999998
6000,6000,89772.0,1,18.000000000000004,3007.600000000005
7000,7000,104661.0,1,3.0,3511.3000000000034
8000,8000,119277.0,1,30.0,4024.100000000006
9000,9000,134178.0,1,6.0,4527.400000000001
10000,10000,149310.0,1,30.0,5022.999999999994
