steps,episode,total_return,episode_len,episode_return,total_regret
1,1,-10.088374417750188,1,-10.088374417750188,2.0
2,2,-12.92287115766861,1,-2.8344967399184218,4.0
3,3,-26.445391822836697,1,-13.522520665168088,6.0
4,4,-23.688243201877434,1,2.7571486209592653,8.0
5,5,-30.23490799335967,1,-6.546664791482234,10.0
6,6,-23.694422037259926,1,6.540485956099743,12.0
7,7,-19.209360852364576,1,4.485061184895351,14.0
8,8,-26.36748225243855,1,-7.158121400073975,16.0
9,9,-32.940105572085486,1,-6.572623319646938,18.0
10,10,-43.14230797058499,1,-10.2022023984995,20.0
12,12,-49.28280018943736,1,1.7979427231009526,22.0
14,14,-75.2287803789364,1,1.3925868419225957,26.0
17,17,-80.68909901307129,1,-0.08893221551717523,32.0
20,20,-88.02049071866344,1,6.397318799826839,38.0
25,25,-95.69656653374253,1,-10.8222598008779,48.0
30,30,-119.00875388211706,1,-1.0337974344225558,56.0
40,40,-114.79790813724563,1,-0.6252437709966863,74.0
50,50,-157.48590764935244,1,3.9508229069804064,92.0
60,60,-141.95941714346404,1,-15.033083426250915,108.0
70,70,-153.15347282536132,1,-16.73661357995619,126.0
80,80,-200.04754281043625,1,1.7138882732234642,144.0
90,90,-180.4561474878808,1,4.397341237505793,162.0
100,100,-165.63817922916206,1,15.545079014410188,180.0
120,120,-156.9275376642446,1,4.711515809595111,218.0
140,140,-241.56308059316186,1,-11.378878719986801,254.0
170,170,-234.61848518596176,1,-7.187240826987113,306.0
200,200,-320.570810799878,1,5.105467347866247,364.0
250,250,-257.75517141298684,1,0.3635912149521101,460.0
300,300,-344.25270561092253,1,33.91416040118919,550.0
400,400,-484.3222317945413,1,26.775894220792487,740.0
500,500,-486.8261608444738,1,-15.987517832781286,922.0
600,600,-550.7574822740869,1,-12.838625890590857,1108.0
700,700,-586.5731278378909,1,-3.243859021096675,1294.0
800,800,-460.8639295353653,1,-9.79659950237067,1480.0
900,900,-581.4966283566264,1,11.237760229463639,1666.0
1000,1000,-544.3154745777183,1,0.19999054040436848,1848.0
1200,1200,-661.7351458752825,1,-0.9668246553088636,2216.0
1400,1400,-744.2009887085949,1,-3.4116966999330467,2562.0
1700,1700,-1157.3276081953527,1,-1.4258943326925757,3098.0
2000,2000,-1428.22630983072,1,-27.69423802728638,3644.0
2500,2500,-1723.624533224672,1,-13.893491815139884,4548.0
3000,3000,-2421.589196621801,1,16.8696466855956,5460.0
4000,4000,-3175.6890621077996,1,8.34724297907484,7242.0
5000,5000,-4399.694499560506,1,-12.848919118602051,9040.0
6000,6000,-5048.996777886917,1,13.222417063482702,10842.0
7000,7000,-5904.33462427264,1,-3.0973641861025554,12638.0
8000,8000,-6249.3524854555635,1,-29.18073673434881,14444.0
9000,9000,-7185.384194828914,1,9.715088588834604,16254.0
10000,10000,-8246.283990932168,1,8.332707912724931,18082.0
