steps,episode,total_return,episode_len,episode_return,total_regret
1,1,0.8750463999549186,1,0.8750463999549186,0.19999999999999996
2,2,1.8317092614097878,1,0.9566628614548692,0.29999999999999993
3,3,2.328787379051161,1,0.4970781176413731,0.9999999999999999
4,4,3.1502916886488905,1,0.8215043095977297,1.1999999999999997
5,5,4.270684827809115,1,1.1203931391602242,1.2999999999999998
6,6,4.849449144670001,1,0.5787643168608868,1.9
7,7,5.492572126619423,1,0.6431229819494217,2.3
8,8,6.01365713310211,1,0.5210850064826866,2.8
9,9,6.474488630860951,1,0.460831497758841,3.3
10,10,6.946033721421465,1,0.47154509056051397,3.9
12,12,8.30926794723117,1,0.4788527918190126,4.6
14,14,9.833435140843521,1,0.7372512429246725,5.199999999999999
17,17,10.929711012314133,1,1.0240064006165592,6.8999999999999995
20,20,11.37415062846861,1,0.10127460951681411,9.3
25,25,13.452274395378726,1,0.3171402254989243,12.200000000000003
30,30,15.178400919251565,1,0.7097646338932774,15.500000000000002
40,40,21.478308460687096,1,0.9481145608686856,19.300000000000004
50,50,27.61714395870042,1,0.8303992657800527,23.300000000000008
60,60,32.27414347755821,1,0.7195615573551888,28.300000000000008
70,70,35.85749954028337,1,0.6983570345144612,34.800000000000004
80,80,40.270296752575376,1,0.47791016844724843,40.10000000000001
90,90,45.15536322861404,1,0.5028497036402029,45.30000000000001
100,100,50.53833598232913,1,-0.020821615959150927,49.70000000000002
120,120,63.064067156470834,1,0.43634046082236877,56.600000000000016
140,140,73.99887601079779,1,1.0008415439521199,65.1
170,170,87.74251241258075,1,0.018383886252782047,81.7
200,200,103.82121641321139,1,0.7202334104312462,95.9
250,250,130.49860894293013,1,0.7626307436360193,119.59999999999998
300,300,155.47196237464965,1,0.2919368653973198,144.39999999999995
400,400,211.244235036729,1,1.038916253524435,189.20000000000013
500,500,260.98471272579314,1,0.2815295699866626,239.6000000000001
600,600,301.9119845500616,1,0.7468106939795964,298.8000000000002
700,700,352.70162013071587,1,-0.05073562943307308,347.7000000000004
800,800,403.1825409058735,1,0.07968797356176405,396.9000000000005
900,900,452.11051541906056,1,0.1243997287299394,446.1000000000005
1000,1000,501.18050507061395,1,0.28612635464371655,497.00000000000074
1200,1200,604.5920800293151,1,0.051292355437513565,595.7000000000002
1400,1400,701.7352052170548,1,0.2457427698597881,699.0000000000006
1700,1700,853.4028090340671,1,0.16035319013902666,845.0000000000001
2000,2000,1005.2303783165758,1,0.5270425510056477,994.8999999999999
2500,2500,1264.1675360003587,1,0.06717422076655749,1240.8999999999987
3000,3000,1503.020170813015,1,0.3859174730286341,1500.4999999999989
4000,4000,2006.9508224559086,1,0.7389746399038583,1999.600000000001
5000,5000,2470.7720561019955,1,0.7872192555456645,2530.800000000011
6000,6000,2982.0341986219964,1,1.1319744784400436,3018.6000000000063
7000,7000,3472.0919859129885,1,0.9348349594063304,3524.6000000000085
8000,8000,3983.887192659221,1,0.22351616837953892,4011.2000000000075
9000,9000,4473.922144096626,1,0.7438728810721058,4523.000000000006
10000,10000,4964.692316412501,1,0.7155957935310843,5031.4000000000115
