steps,episode,total_return,episode_len,episode_return,total_regret
1,1,9.846993162156942,1,9.846993162156942,0.8
2,2,14.473701152534908,1,4.626707990377967,1.4
3,3,24.495383154401303,1,10.021682001866393,1.5
4,4,39.33751617017154,1,14.842133015770237,1.9
5,5,28.228151362283917,1,-11.109364807887625,2.3
6,6,36.40088877076954,1,8.172737408485622,3.0
7,7,39.93113430686935,1,3.5302455360998115,3.4
8,8,46.05083290801447,1,6.119698601145114,3.8
9,9,49.18710528342498,1,3.1362723754105066,3.9
10,10,41.198794393929575,1,-7.988310889495405,4.7
12,12,28.02607208418578,1,-20.497459681207832,5.5
14,14,14.968405147109308,1,1.9998098517946377,6.300000000000001
17,17,5.004017591088153,1,-0.8892425859071935,8.5
20,20,-33.07792943080583,1,-15.686651647026101,10.1
25,25,-42.97809386859009,1,-18.540623846329694,13.2
30,30,-48.35326219496955,1,-16.200465669228073,15.999999999999996
40,40,-14.814663439984692,1,-5.369810013810453,21.499999999999996
50,50,16.008946743446522,1,3.56840830485915,25.0
60,60,20.631817134495478,1,-1.082274776943413,29.6
70,70,49.90995938072331,1,8.48279948913667,35.29999999999999
80,80,40.89996501780218,1,2.663707867980053,40.29999999999998
90,90,17.035597120919316,1,-8.428214685719023,46.29999999999999
100,100,55.268855464446816,1,-2.172227525734569,49.699999999999974
120,120,179.0270363517019,1,12.30226536140513,57.89999999999998
140,140,205.5328706680194,1,6.257164193137862,68.39999999999998
170,170,324.129760722318,1,19.829592536473168,82.69999999999996
200,200,385.78777527962325,1,-8.463107763789539,96.8999999999999
250,250,417.93230668075233,1,-3.183835135577408,125.2999999999999
300,300,470.89292880090517,1,-4.308116328820326,150.0999999999999
400,400,615.8233440018935,1,10.454002904812102,201.59999999999997
500,500,834.6259672046262,1,-12.172237766734616,256.90000000000015
600,600,899.5895608737209,1,9.864720113996993,306.8999999999999
700,700,985.8024746139268,1,-11.997332014837818,351.4000000000001
800,800,964.8184440702397,1,9.587255476294535,399.9000000000002
900,900,1106.4529729689505,1,3.985668219993194,451.00000000000045
1000,1000,945.4639568829502,1,7.753290432921296,501.3000000000005
1200,1200,1009.0650502565795,1,-1.8850125989756226,604.0000000000003
1400,1400,1226.1411512157963,1,-10.155149374822177,701.9000000000009
1700,1700,1396.0962695447408,1,5.7980088960730845,859.5000000000025
2000,2000,1489.5571235477203,1,-8.471235030438217,1001.9000000000032
2500,2500,1887.7184365030002,1,26.917237037181756,1252.9000000000035
3000,3000,2416.1087814342877,1,3.7403559421713695,1495.9000000000037
4000,4000,3552.580102181328,1,19.60196892405994,1973.7000000000014
5000,5000,4502.236096378257,1,4.67700313575725,2459.9999999999995
6000,6000,5217.240195232443,1,-3.8348115158936937,2961.499999999997
7000,7000,5626.355086917801,1,0.40832565228820195,3463.1999999999944
8000,8000,5761.275406126258,1,-12.876245436287972,3959.2999999999874
9000,9000,5871.5867163927605,1,-15.684978940598555,4466.599999999996
10000,10000,5959.741815930393,1,-12.89484512450386,4990.200000000003
