steps,episode,total_return,episode_len,episode_return,total_regret
1,1,-0.10845068953461001,1,-0.10845068953461001,2.0
2,2,7.070961090783289,1,7.179411780317899,4.0
3,3,4.412675218563654,1,-2.658285872219635,6.0
4,4,-1.5511827606541644,1,-5.963857979217819,8.0
5,5,-4.235584249060474,1,-2.6844014884063094,10.0
6,6,1.5031460504851486,1,5.738730299545622,12.0
7,7,0.9217688069555151,1,-0.5813772435296335,14.0
8,8,2.4711456434253063,1,1.5493768364697913,16.0
9,9,1.4890321320285451,1,-0.9821135113967612,18.0
10,10,3.0644096949180524,1,1.5753775628895075,20.0
12,12,0.4232993924073263,1,-9.466692333111745,24.0
14,14,0.31605277992601355,1,3.949736095850116,28.0
17,17,-8.658136262387817,1,-5.6452486432085145,32.0
20,20,-3.716895459596107,1,0.04600898886389704,38.0
25,25,-2.0232334482789813,1,8.216972108135177,46.0
30,30,-8.899335279443951,1,-1.7308497313679445,56.0
40,40,-30.205557313749203,1,-9.461153578132766,76.0
50,50,-29.738419475865992,1,-1.7862235139727978,90.0
60,60,-24.062135851821324,1,2.1782749714792953,106.0
70,70,-19.925146674652687,1,2.4632324226711866,126.0
80,80,-22.073761783309546,1,-0.9604181514149012,142.0
90,90,-25.72431043616573,1,0.7313621326656783,158.0
100,100,-35.55360476982048,1,-1.8392232620895976,172.0
120,120,-44.380631586647254,1,0.7160892162948009,210.0
140,140,-39.441583528336594,1,0.7465161320992704,246.0
170,170,-75.42511855373915,1,-2.016019171409381,300.0
200,200,-111.53648156586782,1,-4.1636845462910745,358.0
250,250,-137.03795854830673,1,-0.9060029130214956,448.0
300,300,-182.24274512684107,1,3.3731636557666427,540.0
400,400,-270.1159803145882,1,-4.40717581739327,716.0
500,500,-385.52838784867635,1,-0.012347883954773486,892.0
600,600,-448.63112312225917,1,1.0961024083425936,1068.0
700,700,-520.5030326558191,1,0.9350927003536502,1248.0
800,800,-594.8305675906694,1,2.6552803976256207,1426.0
900,900,-682.8151708107299,1,1.0884301275353523,1610.0
1000,1000,-733.1013311461599,1,3.2715824662721067,1792.0
1200,1200,-929.2917037522133,1,3.0311004754277695,2156.0
1400,1400,-1093.7799261361008,1,2.082492488295289,2522.0
1700,1700,-1331.0085079631283,1,-1.696970744750575,3056.0
2000,2000,-1520.7546682968064,1,-4.91648327885846,3596.0
2500,2500,-2003.6057488038623,1,-1.8427561642422603,4498.0
3000,3000,-2464.887466309291,1,-1.0811525774430648,5420.0
4000,4000,-3287.0050192807157,1,-2.688246931325197,7224.0
5000,5000,-4039.2864003335176,1,0.5531534483114493,8976.0
6000,6000,-4917.49295498852,1,3.0028202716257537,10810.0
7000,7000,-5795.438258187497,1,4.190610365977566,12614.0
8000,8000,-6535.533142954007,1,-1.900601227746425,14388.0
9000,9000,-7289.118005900959,1,-6.229192506657405,16202.0
10000,10000,-8135.821219983618,1,-1.0751330265928671,18032.0
