steps,episode,total_return,episode_len,episode_return,total_regret
1,1,0.4,1,0.4,0.6
2,2,0.8,1,0.4,1.2
3,3,1.6,1,0.8,1.4
4,4,1.9000000000000001,1,0.30000000000000004,2.0999999999999996
5,5,2.2,1,0.30000000000000004,2.8
6,6,2.7,1,0.5,3.3
7,7,3.4000000000000004,1,0.7000000000000001,3.5999999999999996
8,8,4.0,1,0.6000000000000001,3.9999999999999996
9,9,4.6,1,0.6000000000000001,4.3999999999999995
10,10,4.8,1,0.2,5.199999999999999
12,12,5.3,1,0.0,6.699999999999999
14,14,6.5,1,0.9,7.499999999999999
17,17,8.0,1,0.30000000000000004,8.999999999999998
20,20,9.6,1,0.1,10.399999999999999
25,25,11.6,1,0.8,13.399999999999999
30,30,13.6,1,0.6000000000000001,16.4
40,40,18.400000000000002,1,0.6000000000000001,21.599999999999998
50,50,23.100000000000005,1,0.5,26.899999999999995
60,60,29.800000000000004,1,1.0,30.199999999999996
70,70,35.5,1,0.6000000000000001,34.49999999999999
80,80,41.400000000000006,1,0.2,38.59999999999999
90,90,46.0,1,0.8,43.99999999999999
100,100,51.0,1,0.6000000000000001,48.99999999999999
120,120,59.3,1,0.5,60.699999999999996
140,140,70.89999999999999,1,0.9,69.10000000000001
170,170,85.19999999999997,1,1.0,84.80000000000003
200,200,101.6,1,0.1,98.4
250,250,126.1,1,0.5,123.9
300,300,151.0,1,0.1,149.0
400,400,207.40000000000012,1,0.4,192.59999999999988
500,500,262.7000000000001,1,0.7000000000000001,237.29999999999993
600,600,313.99999999999994,1,0.30000000000000004,285.99999999999994
700,700,364.1,1,0.0,335.89999999999986
800,800,411.9,1,0.5,388.0999999999999
900,900,459.20000000000033,1,0.2,440.79999999999956
1000,1000,511.40000000000043,1,0.30000000000000004,488.59999999999945
1200,1200,610.6000000000004,1,0.30000000000000004,589.3999999999992
1400,1400,712.4000000000001,1,0.4,687.5999999999995
1700,1700,862.0000000000015,1,0.5,837.9999999999981
2000,2000,1009.1000000000021,1,0.6000000000000001,990.8999999999975
2500,2500,1259.4999999999998,1,0.0,1240.4999999999989
3000,3000,1503.499999999998,1,0.5,1496.5000000000007
4000,4000,2004.6000000000004,1,0.4,1995.3999999999983
5000,5000,2510.899999999999,1,0.8,2489.0999999999985
6000,6000,2998.6,1,0.0,3001.399999999998
7000,7000,3513.9999999999995,1,0.6000000000000001,3485.999999999998
8000,8000,4017.8000000000065,1,0.2,3982.199999999991
9000,9000,4509.600000000012,1,0.7000000000000001,4490.39999999999
10000,10000,5003.600000000013,1,0.7000000000000001,4996.399999999989
