steps,episode,total_return,episode_len,episode_return,total_regret
1,1,0.6000000000000001,1,0.6000000000000001,0.3999999999999999
2,2,1.5,1,0.9,0.4999999999999999
3,3,2.3,1,0.8,0.6999999999999998
4,4,2.4,1,0.1,1.5999999999999999
5,5,2.6,1,0.2,2.4
6,6,2.9000000000000004,1,0.30000000000000004,3.0999999999999996
7,7,3.2,1,0.30000000000000004,3.8
8,8,3.3000000000000003,1,0.1,4.7
9,9,4.0,1,0.7000000000000001,5.0
10,10,4.7,1,0.7000000000000001,5.3
12,12,6.000000000000001,1,0.4,5.999999999999999
14,14,7.200000000000001,1,0.30000000000000004,6.799999999999999
17,17,8.800000000000002,1,0.8,8.199999999999998
20,20,9.900000000000002,1,0.4,10.099999999999998
25,25,11.700000000000003,1,0.0,13.299999999999997
30,30,14.000000000000002,1,0.2,15.999999999999998
40,40,18.900000000000006,1,0.6000000000000001,21.099999999999994
50,50,23.70000000000001,1,0.8,26.29999999999999
60,60,28.300000000000015,1,0.30000000000000004,31.699999999999985
70,70,33.30000000000001,1,0.8,36.69999999999999
80,80,38.900000000000006,1,0.30000000000000004,41.099999999999994
90,90,43.900000000000006,1,0.0,46.099999999999994
100,100,50.6,1,0.5,49.4
120,120,61.5,1,0.0,58.5
140,140,71.2,1,0.30000000000000004,68.8
170,170,84.60000000000001,1,0.9,85.39999999999999
200,200,98.8,1,1.0,101.2
250,250,125.9,1,0.8,124.1
300,300,147.5,1,0.6000000000000001,152.5
400,400,196.99999999999991,1,0.9,203.00000000000009
500,500,249.10000000000002,1,0.30000000000000004,250.89999999999998
600,600,299.0000000000003,1,0.5,300.9999999999998
700,700,349.9000000000003,1,0.7000000000000001,350.09999999999974
800,800,403.50000000000017,1,0.0,396.4999999999999
900,900,450.0000000000002,1,0.0,449.99999999999983
1000,1000,502.7000000000003,1,0.4,497.2999999999998
1200,1200,598.8000000000011,1,0.5,601.199999999999
1400,1400,700.200000000001,1,0.1,699.7999999999992
1700,1700,852.7000000000004,1,0.0,847.2999999999997
2000,2000,992.5999999999996,1,0.8,1007.4000000000005
2500,2500,1240.5999999999985,1,1.0,1259.400000000001
3000,3000,1492.9999999999986,1,0.2,1507.000000000001
4000,4000,1981.7999999999972,1,0.9,2018.2000000000023
5000,5000,2488.6999999999985,1,0.5,2511.300000000002
6000,6000,3000.600000000005,1,0.1,2999.3999999999955
7000,7000,3505.2000000000053,1,0.2,3494.799999999995
8000,8000,4009.2000000000107,1,0.9,3990.7999999999897
9000,9000,4524.000000000009,1,1.0,4475.999999999991
10000,10000,5016.900000000003,1,0.2,4983.099999999997
