steps,episode,total_return,episode_len,episode_return,total_regret
1,1,0.015,1,0.015,0.5
2,2,0.041999999999999996,1,0.027,0.6
3,3,0.063,1,0.021,0.8999999999999999
4,4,0.09,1,0.027,0.9999999999999999
5,5,0.105,1,0.015,1.5
6,6,0.129,1,0.024,1.7
7,7,0.14100000000000001,1,0.012,2.3
8,8,0.171,1,0.03,2.3
9,9,0.189,1,0.018000000000000002,2.6999999999999997
10,10,0.216,1,0.027,2.8
12,12,0.261,1,0.021,3.3
14,14,0.27,1,0.009000000000000001,5.0
17,17,0.30600000000000005,1,0.03,6.800000000000001
20,20,0.3750000000000001,1,0.027,7.5
25,25,0.43800000000000017,1,0.012,10.399999999999999
30,30,0.4950000000000002,1,0.006,13.5
40,40,0.6480000000000004,1,0.012,18.400000000000002
50,50,0.7290000000000004,1,0.003,25.7
60,60,0.9180000000000006,1,0.006,29.4
70,70,1.0590000000000004,1,0.009000000000000001,34.699999999999996
80,80,1.1729999999999998,1,0.009000000000000001,40.9
90,90,1.3049999999999993,1,0.024,46.5
100,100,1.4639999999999989,1,0.003,51.2
120,120,1.757999999999998,1,0.006,61.4
140,140,2.015999999999997,1,0.018000000000000002,72.80000000000003
170,170,2.378999999999996,1,0.0,90.70000000000003
200,200,2.7659999999999947,1,0.015,107.80000000000003
250,250,3.5369999999999937,1,0.024,132.10000000000002
300,300,4.2119999999999935,1,0.018000000000000002,159.6000000000001
400,400,5.624999999999996,1,0.018000000000000002,212.50000000000009
500,500,7.047000000000001,1,0.024,265.10000000000014
600,600,8.391,1,0.027,320.30000000000007
700,700,10.059000000000008,1,0.009000000000000001,364.6999999999999
800,800,11.553000000000015,1,0.027,414.8999999999998
900,900,12.984000000000021,1,0.009000000000000001,467.19999999999953
1000,1000,14.430000000000032,1,0.015,518.9999999999994
1200,1200,17.22600000000009,1,0.003,625.7999999999992
1400,1400,20.220000000000205,1,0.006,725.9999999999983
1700,1700,24.741000000000376,1,0.006,875.2999999999978
2000,2000,29.139000000000543,1,0.012,1028.6999999999978
2500,2500,36.606000000000826,1,0.0,1279.7999999999993
3000,3000,44.08200000000111,1,0.0,1530.5999999999985
4000,4000,58.81800000000167,1,0.003,2039.3999999999976
5000,5000,74.16600000000224,1,0.03,2527.7999999999956
6000,6000,89.49600000000282,1,0.021,3016.799999999997
7000,7000,104.6970000000034,1,0.018000000000000002,3510.0999999999867
8000,8000,119.75700000000397,1,0.009000000000000001,4008.0999999999817
9000,9000,134.6910000000019,1,0.012,4510.299999999983
10000,10000,149.78399999999607,1,0.024,5007.199999999974
