steps,episode,total_return,episode_len,episode_return,total_regret
1,1,500.0,1,500.0,0.5
2,2,1500.0,1,1000.0,0.5
3,3,1900.0,1,400.0,1.1
4,4,2800.0,1,900.0,1.2000000000000002
5,5,3700.0,1,900.0,1.3000000000000003
6,6,3800.0,1,100.0,2.2
7,7,4700.0,1,900.0,2.3000000000000003
8,8,5500.0,1,800.0,2.5
9,9,6200.0,1,700.0000000000001,2.8
10,10,6400.0,1,200.0,3.5999999999999996
12,12,8100.0,1,900.0,3.9
14,14,9400.0,1,600.0000000000001,4.6
17,17,10600.0,1,100.0,6.4
20,20,11900.0,1,200.0,8.100000000000001
25,25,14700.0,1,300.00000000000006,10.299999999999999
30,30,16500.0,1,300.00000000000006,13.499999999999998
40,40,22300.0,1,1000.0,17.7
50,50,27900.0,1,600.0000000000001,22.099999999999994
60,60,31800.0,1,1000.0,28.19999999999999
70,70,36600.0,1,300.00000000000006,33.39999999999999
80,80,42300.0,1,900.0,37.699999999999996
90,90,45000.0,1,600.0000000000001,44.99999999999999
100,100,51400.0,1,800.0,48.60000000000001
120,120,60900.0,1,100.0,59.10000000000001
140,140,73500.0,1,700.0000000000001,66.49999999999999
170,170,88000.0,1,300.00000000000006,81.99999999999999
200,200,102500.0,1,200.0,97.49999999999999
250,250,129800.0,1,800.0,120.19999999999995
300,300,157300.0,1,100.0,142.69999999999993
400,400,209300.0,1,500.0,190.69999999999982
500,500,255000.0,1,800.0,244.99999999999994
600,600,303800.0,1,800.0,296.19999999999993
700,700,357100.0,1,800.0,342.9000000000002
800,800,403800.0,1,400.0,396.20000000000016
900,900,451800.0,1,800.0,448.20000000000005
1000,1000,498900.0,1,700.0000000000001,501.1
1200,1200,594600.0,1,800.0,605.4000000000001
1400,1400,690500.0,1,600.0000000000001,709.5000000000001
1700,1700,835800.0,1,400.0,864.1999999999996
2000,2000,984600.0,1,200.0,1015.3999999999999
2500,2500,1230000.0,1,100.0,1270.0000000000018
3000,3000,1474400.0,1,200.0,1525.6000000000013
4000,4000,1967700.0,1,1000.0,2032.2999999999997
5000,5000,2474600.0,1,900.0,2525.399999999992
6000,6000,2969300.0,1,600.0000000000001,3030.699999999993
7000,7000,3467900.0,1,600.0000000000001,3532.0999999999894
8000,8000,3961800.0,1,300.00000000000006,4038.199999999983
9000,9000,4460800.0,1,300.00000000000006,4539.2
10000,10000,4968600.0,1,900.0,5031.400000000006
