steps,episode,total_return,episode_len,episode_return,total_regret
1,1,0.13362229371630896,1,0.13362229371630896,0.19999999999999996
2,2,1.3077019744716278,1,1.1740796807553189,0.29999999999999993
3,3,1.3333815973111645,1,0.02567962283953662,0.6999999999999998
4,4,5.310801480192626,1,3.977419882881461,0.6999999999999998
5,5,5.5570315129125145,1,0.24623003271988897,0.7999999999999998
6,6,5.890333646325165,1,0.33330213341265014,0.8999999999999998
7,7,5.767015044303799,1,-0.12331860202136619,1.9
8,8,2.4795345383877314,1,-3.287480505916067,2.7
9,9,2.3310150167038537,1,-0.14851952168387775,3.7
10,10,1.000253212437033,1,-1.3307618042668208,4.4
12,12,2.069744729569094,1,2.2148907908427047,4.9
14,14,1.379104920520113,1,-0.20599510145537359,5.800000000000001
17,17,1.319233658074951,1,-0.603597529685502,7.500000000000001
20,20,4.526951465393098,1,0.22510289197616978,8.5
25,25,9.74817882505759,1,0.7251718681295967,11.6
30,30,12.438251640422278,1,-0.8904901677038397,13.399999999999999
40,40,9.519159491333461,1,1.8245319384660048,19.299999999999997
50,50,15.861398608079224,1,0.06186633116268639,23.5
60,60,23.530788210203333,1,0.9905519629580386,29.199999999999996
70,70,26.473045131117434,1,0.23762851390678563,33.00000000000001
80,80,33.16625788667055,1,2.278556836660319,38.400000000000006
90,90,39.22594783037642,1,0.3032780186199898,43.5
100,100,44.98346352186462,1,0.015959447233988344,47.400000000000006
120,120,58.65154736587371,1,1.8639185437066703,56.1
140,140,68.11715403372062,1,1.235425864333945,65.39999999999998
170,170,81.61704451834373,1,-0.26598397100457105,82.89999999999999
200,200,91.55822234518719,1,0.09952187042493903,100.40000000000003
250,250,114.72190259777827,1,-0.4172885525861111,126.20000000000006
300,300,138.7453461602107,1,-0.382169849874846,150.5000000000001
400,400,179.20643523868262,1,1.9284408596632971,199.20000000000002
500,500,253.48243638887166,1,-0.45461232092060777,249.0000000000001
600,600,304.1912620345014,1,1.5098283574568483,298.90000000000015
700,700,347.9395719105295,1,0.466989134151071,355.70000000000005
800,800,408.60297988669424,1,1.158833980757323,408.5000000000001
900,900,444.73958810817885,1,-0.4017408339239168,457.8000000000002
1000,1000,502.26190952198544,1,1.30008410911385,509.20000000000016
1200,1200,609.5717987515034,1,0.16994230158322154,611.5000000000005
1400,1400,697.2883626307124,1,0.8886774141137969,712.9000000000005
1700,1700,840.1804415597663,1,1.2762859528643644,862.400000000001
2000,2000,1002.4521740974084,1,-0.7470686109337838,1021.9000000000008
2500,2500,1235.8590198625777,1,1.9060685692892956,1272.6000000000004
3000,3000,1468.968674301141,1,1.6493785913643482,1523.7
4000,4000,1994.4776129922625,1,2.885234574560583,2032.199999999997
5000,5000,2450.2885794739313,1,0.15951390602721127,2535.300000000003
6000,6000,2966.1993342121878,1,0.5339124080304014,3035.4999999999973
7000,7000,3435.473667640136,1,0.058109994364853645,3537.699999999999
8000,8000,3931.1411357756547,1,1.103906977685507,4034.500000000007
9000,9000,4481.719718695498,1,1.8314080960889154,4541.100000000012
10000,10000,5022.849625372888,1,-0.15073665616439547,5040.100000000005
