steps,episode,total_return,episode_len,episode_return,total_regret
1,1,-0.13492800749423972,1,-0.13492800749423972,0.09999999999999998
2,2,1.917071051468835,1,2.0519990589630748,0.3999999999999999
3,3,2.592108934367869,1,0.675037882899034,0.3999999999999999
4,4,2.6461372686847184,1,0.05402833431684956,0.9999999999999999
5,5,2.351911561653192,1,-0.29422570703152673,1.5999999999999999
6,6,1.7499726194592067,1,-0.6019389421939851,2.5
7,7,1.939140505783217,1,0.18916788632401027,2.5
8,8,1.4678480164436274,1,-0.47129248933958945,3.0
9,9,4.310242154602449,1,2.842394138158821,3.4
10,10,4.636820638368387,1,0.32657848376593807,3.8
12,12,6.003913458037045,1,0.6332399872630052,4.699999999999999
14,14,5.510429242977377,1,1.7180781045870686,5.3999999999999995
17,17,6.4335771568383295,1,0.16945048478255964,7.199999999999999
20,20,7.2444352051025245,1,-1.0130856241109085,8.2
25,25,12.33345939357371,1,1.5265197626274012,10.799999999999999
30,30,15.679292693525337,1,0.8677953068517326,14.499999999999998
40,40,19.182122636632585,1,-2.0026355989019162,20.599999999999994
50,50,26.99519777614497,1,1.1853930890521507,26.399999999999995
60,60,37.00094226290831,1,0.27213105277711414,29.999999999999993
70,70,34.514130185547764,1,1.2547753803578634,36.69999999999999
80,80,43.883350765828546,1,0.6898357120974459,43.199999999999996
90,90,49.58632760688887,1,0.24244409217243562,48.00000000000001
100,100,55.5247602752067,1,-0.9722049837759449,53.10000000000001
120,120,53.34394033432438,1,-0.602746687193275,63.4
140,140,56.411247843973285,1,-0.9518506202801066,75.29999999999997
170,170,73.10001742287851,1,-0.0191095004098695,86.59999999999992
200,200,83.20903767292378,1,1.5608265895481552,105.19999999999997
250,250,101.92645465636036,1,-1.6278811428588256,136.89999999999998
300,300,118.05671182036335,1,-1.7464798328961446,164.00000000000003
400,400,166.95058835085158,1,-0.5745968686392997,215.1
500,500,228.69817148210709,1,1.9155625361774593,270.00000000000006
600,600,260.9681397727047,1,1.3756845182719686,326.09999999999997
700,700,316.0876885044893,1,1.6591401661674254,374.0
800,800,367.688410809618,1,1.9661796183974092,427.8
900,900,413.05779766489286,1,0.8140826757414883,479.5000000000002
1000,1000,456.44345362768587,1,1.2559313964855132,530.3000000000005
1200,1200,540.0381738268239,1,1.550690317191292,633.7000000000008
1400,1400,635.8342922470983,1,1.3840794062418156,730.5000000000009
1700,1700,748.8930702805454,1,-1.583858218471951,878.9000000000004
2000,2000,917.787938481786,1,1.604922829339203,1022.9000000000011
2500,2500,1178.8515682254151,1,0.12654788792414684,1275.6000000000008
3000,3000,1415.3061092303444,1,0.2953987822675507,1534.7000000000003
4000,4000,1871.688923192843,1,0.7190316247999804,2036.2999999999977
5000,5000,2385.964648346972,1,0.13585140895202777,2540.299999999996
6000,6000,2884.189257491798,1,1.0271043906634898,3035.3999999999955
7000,7000,3374.4770339129036,1,0.8113696869368996,3534.0999999999976
8000,8000,3904.2789016929873,1,0.8801016567279577,4045.8
9000,9000,4419.705299639774,1,0.40882498219729385,4557.100000000001
10000,10000,4938.133328848177,1,2.4249146048304886,5041.599999999995
