steps,episode,total_return,episode_len,episode_return,total_regret
1,1,-0.999090992661484,1,-0.999090992661484,2.0
2,2,-1.96414242024751,1,-0.9650514275860259,4.0
3,3,-3.049783237000579,1,-1.0856408167530691,6.0
4,4,-4.018674085138697,1,-0.9688908481381184,8.0
5,5,-4.924953609806742,1,-0.9062795246680453,10.0
6,6,-5.917397139165626,1,-0.9924435293588838,12.0
7,7,-6.966675142964221,1,-1.0492780037985954,14.0
8,8,-8.083700930160104,1,-1.117025787195883,16.0
9,9,-7.057054232144489,1,1.0266466980156146,16.0
10,10,-8.024676741607276,1,-0.9676225094627868,18.0
12,12,-10.088551451098567,1,-1.1915997541581196,22.0
14,14,-10.062789895599538,1,1.0301657846241152,24.0
17,17,-13.332558322784772,1,-1.0221251700947782,30.0
20,20,-16.44869074361519,1,-1.0822111766927762,36.0
25,25,-21.962976147770902,1,-1.173994245969676,46.0
30,30,-27.170241488007495,1,-1.2633725264110927,56.0
40,40,-37.366722028352804,1,-1.123741565757915,76.0
50,50,-47.27936374486299,1,-1.0030348464609808,96.0
60,60,-53.265772684746025,1,-1.0085338889179107,112.0
70,70,-60.85669927039126,1,-0.9711953093115573,130.0
80,80,-69.17960091718261,1,-0.9670630825279554,148.0
90,90,-77.20392256446634,1,-1.0668566942075042,166.0
100,100,-85.2562258438442,1,-0.8730529895382619,184.0
120,120,-105.44035689307303,1,-1.0440574545821737,224.0
140,140,-123.75727538327803,1,-1.2499441000367781,262.0
170,170,-143.67365733027617,1,-1.0547824312805392,312.0
200,200,-168.4216730999819,1,-1.1973265097328631,366.0
250,250,-206.12943971559525,1,-1.0513450520378278,454.0
300,300,-249.18129549119467,1,1.0199381630304358,548.0
400,400,-325.1233013721712,1,1.0003095029760976,724.0
500,500,-406.7924623116091,1,1.2472475229237583,906.0
600,600,-485.1383850276246,1,-0.9909822063630571,1084.0
700,700,-573.4955736766815,1,-0.9942647884837916,1272.0
800,800,-652.4636897837097,1,0.9735748721207061,1450.0
900,900,-732.9956157629892,1,-1.0364986377301066,1628.0
1000,1000,-813.1219530168052,1,-0.919742139201092,1810.0
1200,1200,-963.2317020649051,1,-0.885009694394976,2162.0
1400,1400,-1119.6253356626985,1,-1.017736279076738,2520.0
1700,1700,-1361.8464364759343,1,-1.0636332627064649,3062.0
2000,2000,-1626.2101132854525,1,-0.9978525219865534,3624.0
2500,2500,-2053.0066921410867,1,1.1017122295823856,4552.0
3000,3000,-2451.737000014498,1,-0.9243113560237068,5450.0
4000,4000,-3246.6016934470554,1,-0.8198031960539579,7246.0
5000,5000,-4090.154032309577,1,-0.8308148989955776,9088.0
6000,6000,-4891.528683110911,1,-1.0428488566538925,10892.0
7000,7000,-5676.817912763027,1,-0.986213197597621,12678.0
8000,8000,-6474.872727454113,1,-0.9660999785642543,14476.0
9000,9000,-7265.945960420736,1,-0.9384056335165971,16262.0
10000,10000,-8031.6673106840635,1,-0.9632102429811963,18028.0
