steps,episode,total_return,episode_len,episode_return,total_regret
1,1,14.64647525966003,1,14.64647525966003,2.0
2,2,22.488397099773458,1,7.841921840113429,4.0
3,3,22.36594139223669,1,-0.12245570753677015,6.0
4,4,5.200542908227629,1,-17.16539848400906,8.0
5,5,7.4848531058428485,1,2.28431019761522,10.0
6,6,-15.138254295685819,1,-22.623107401528667,12.0
7,7,-14.090358295409864,1,1.0478960002759545,14.0
8,8,-16.411561277470977,1,-2.321202982061112,16.0
9,9,-31.020073022694916,1,-14.60851174522394,18.0
10,10,-32.06714971621399,1,-1.047076693519077,20.0
12,12,-33.41673066863679,1,-2.7522620009361214,24.0
14,14,-9.036580158265316,1,19.331554641983217,28.0
17,17,-20.685003710530236,1,-2.379683426843316,34.0
20,20,-35.88922026634364,1,4.592686481673442,36.0
25,25,-42.476652664840124,1,-7.585141331209013,46.0
30,30,-28.261103087262335,1,-0.039326329902259705,56.0
40,40,-63.371859705412,1,-7.077032829835128,74.0
50,50,-79.44901790078677,1,-6.318241914904869,92.0
60,60,-82.8894807018989,1,-2.6594478773266683,108.0
70,70,-38.777693109761614,1,-16.532419346142554,120.0
80,80,-40.98350423093479,1,6.064557768851676,140.0
90,90,-6.622518604305296,1,-3.4876425164522384,160.0
100,100,-89.98232087546681,1,-25.87758926249127,176.0
120,120,-134.54631795776146,1,-1.780363787164329,214.0
140,140,-169.19191327513545,1,18.731440090754106,252.0
170,170,-227.06382335763922,1,-13.019091236322781,302.0
200,200,-309.29512335251235,1,-3.4882771776563644,356.0
250,250,-337.3982023493126,1,-3.9030254061737724,450.0
300,300,-290.1927176229585,1,-11.209867692177186,534.0
400,400,-290.2924349977153,1,5.017690960180402,706.0
500,500,-289.4507434059652,1,22.629627961791897,876.0
600,600,-418.29734332963284,1,5.098367971718628,1048.0
700,700,-521.4308684979818,1,-9.302829579357622,1226.0
800,800,-672.2017402223338,1,7.487291566920296,1404.0
900,900,-789.1107576048131,1,12.396629265894388,1586.0
1000,1000,-932.7093554147617,1,8.427444055988234,1772.0
1200,1200,-1020.562417816231,1,-5.861622101136151,2126.0
1400,1400,-804.1599150689299,1,11.730173865369188,2490.0
1700,1700,-958.6341103384696,1,-2.9173304630166963,3046.0
2000,2000,-807.2019953432413,1,-13.412463371176166,3582.0
2500,2500,-892.8286297883608,1,-6.143210436839231,4512.0
3000,3000,-1402.4778997074116,1,-19.75910336481571,5402.0
4000,4000,-2187.5784811783174,1,-8.157066583962223,7220.0
5000,5000,-2946.355337521863,1,-0.29629800908664805,9030.0
6000,6000,-3888.351282181618,1,0.9439480468695027,10802.0
7000,7000,-5029.5209663764135,1,-15.786098737288825,12576.0
8000,8000,-5924.280860769957,1,0.5689891376546417,14396.0
9000,9000,-6610.716589246598,1,-5.582411187802144,16182.0
10000,10000,-7300.20267128262,1,-4.00932694692899,18012.0
