steps,episode,total_return,episode_len,episode_return,total_regret
1,1,-1.0165794447691847,1,-1.0165794447691847,2.0
2,2,0.06080546081143701,1,1.0773849055806217,2.0
3,3,-1.0624946884689719,1,-1.1233001492804089,4.0
4,4,-2.1414683341544434,1,-1.0789736456854715,6.0
5,5,-2.9969154201585186,1,-0.8554470860040754,8.0
6,6,-3.9897469679342805,1,-0.992831547775762,10.0
7,7,-4.925370946588008,1,-0.9356239786537276,12.0
8,8,-5.850269332727516,1,-0.9248983861395076,14.0
9,9,-6.814227347217823,1,-0.963958014490307,16.0
10,10,-7.912374264096801,1,-1.098146916878978,18.0
12,12,-7.824482147584213,1,-1.0525960573225959,20.0
14,14,-9.988004586087712,1,-1.0500693975227415,24.0
17,17,-12.752167947158096,1,-0.9708267445062234,30.0
20,20,-15.637252794935883,1,-0.8840890992373917,36.0
25,25,-20.575536731470088,1,-1.0087279736070769,46.0
30,30,-24.12357785314054,1,-1.2318786050853896,54.0
40,40,-28.360710549358455,1,1.122416492832971,68.0
50,50,-35.995644368930876,1,-0.9076745503845687,86.0
60,60,-43.75319871508043,1,-1.0251507765537293,104.0
70,70,-54.145611083948346,1,-1.099584631789584,124.0
80,80,-62.1639596246454,1,1.024637036793165,142.0
90,90,-67.97229975137918,1,-1.0926361003550988,158.0
100,100,-77.6855237190384,1,-0.7961304201589978,178.0
120,120,-93.82646976154224,1,-0.8386409715420033,214.0
140,140,-108.11179031719006,1,0.9872593062485566,248.0
170,170,-128.4070372900596,1,1.0216725166784335,298.0
200,200,-154.44017011444552,1,-0.9742246412731825,354.0
250,250,-195.52569792990042,1,-1.1239195188354434,446.0
300,300,-239.93293881994026,1,-0.9702230428597153,540.0
400,400,-315.31090704101433,1,-0.9844133045575486,716.0
500,500,-400.8010045639364,1,1.191475230845673,902.0
600,600,-484.7337976405758,1,-0.9636955926233787,1086.0
700,700,-566.3294110572842,1,-0.9395698009719449,1266.0
800,800,-644.151851628306,1,-0.9311702882452494,1444.0
900,900,-715.5515974790354,1,-0.9758901215467921,1614.0
1000,1000,-796.2216964723981,1,-1.013609457062441,1796.0
1200,1200,-964.5731253438229,1,-0.9721299689175054,2166.0
1400,1400,-1117.9671651397307,1,-1.102038095788743,2520.0
1700,1700,-1338.8058467712992,1,-0.9090382419005453,3040.0
2000,2000,-1567.6114187497953,1,-0.9308371428470839,3566.0
2500,2500,-1972.5282326591814,1,0.9302369787354904,4468.0
3000,3000,-2361.012711211134,1,-1.0724506967825818,5352.0
4000,4000,-3128.0002485033788,1,-0.9346649947936078,7114.0
5000,5000,-3936.629268351264,1,-1.0245894670460505,8922.0
6000,6000,-4765.276291146522,1,-1.1458027078309128,10750.0
7000,7000,-5561.181887842765,1,0.9994397079442593,12546.0
8000,8000,-6365.190460066588,1,1.1812942029741047,14350.0
9000,9000,-7180.250681604627,1,-1.1186409568567912,16168.0
10000,10000,-7987.331061746179,1,-1.0467822689106772,17976.0
