steps,episode,total_return,episode_len,episode_return,total_regret
20,1,0.0,20,0.0,0.0
40,2,-6.0,20,-6.0,0.0
60,3,-8.0,20,-2.0,2.0
80,4,-12.0,20,-4.0,2.0
100,5,-10.0,20,2.0,4.0
120,6,-16.0,20,-6.0,6.0
140,7,-22.0,20,-6.0,8.0
160,8,-18.0,20,4.0,8.0
180,9,-16.0,20,2.0,10.0
200,10,-16.0,20,0.0,10.0
240,12,-14.0,20,4.0,10.0
280,14,-20.0,20,-6.0,12.0
340,17,-18.0,20,0.0,18.0
400,20,-32.0,20,-4.0,24.0
500,25,-36.0,20,2.0,28.0
600,30,-40.0,20,0.0,32.0
800,40,-24.0,20,-2.0,38.0
1000,50,-28.0,20,-4.0,50.0
1200,60,-34.0,20,2.0,60.0
1400,70,-2.0,20,-2.0,64.0
1600,80,-4.0,20,0.0,74.0
1800,90,-6.0,20,4.0,88.0
2000,100,24.0,20,6.0,94.0
2400,120,30.0,20,-2.0,116.0
2800,140,40.0,20,2.0,136.0
3400,170,48.0,20,2.0,164.0
4000,200,14.0,20,-6.0,194.0
5000,250,36.0,20,2.0,258.0
6000,300,26.0,20,0.0,308.0
8000,400,74.0,20,0.0,418.0
10000,500,52.0,20,-4.0,514.0
12000,600,84.0,20,2.0,616.0
14000,700,122.0,20,4.0,708.0
16000,800,162.0,20,4.0,822.0
18000,900,142.0,20,-4.0,924.0
20000,1000,134.0,20,-4.0,1036.0
24000,1200,44.0,20,2.0,1238.0
28000,1400,66.0,20,-2.0,1464.0
34000,1700,248.0,20,0.0,1688.0
40000,2000,294.0,20,0.0,1898.0
50000,2500,458.0,20,2.0,2284.0
60000,3000,218.0,20,-2.0,2736.0
80000,4000,96.0,20,2.0,3754.0
100000,5000,308.0,20,12.0,4798.0
120000,6000,228.0,20,0.0,5868.0
140000,7000,284.0,20,2.0,6824.0
160000,8000,228.0,20,0.0,7782.0
180000,9000,360.0,20,0.0,8798.0
200000,10000,122.0,20,-2.0,9810.0
