steps,episode,total_return,episode_len,episode_return,total_regret
1,1,1.2013393527062368,1,1.2013393527062368,0.29999999999999993
2,2,2.43580660769974,1,1.2344672549935027,0.3999999999999999
3,3,0.9365884687997812,1,-1.4992181388999586,1.0999999999999999
4,4,3.335456190975753,1,2.398867722175972,1.2999999999999998
5,5,3.7403903726467433,1,0.40493418167099016,1.7999999999999998
6,6,4.2067892494195185,1,0.4663988767727753,2.5999999999999996
7,7,5.324226516705185,1,1.1174372672856665,3.1999999999999997
8,8,6.160878576205437,1,0.8366520595002527,3.8
9,9,5.886324206314525,1,-0.2745543698909131,4.3
10,10,5.375705378930127,1,-0.5106188273843972,4.5
12,12,4.056041690937113,1,-0.29163881542060166,5.6
14,14,5.893058402807807,1,1.590334232269376,6.1
17,17,8.234600544683028,1,1.5760673601123778,6.8999999999999995
20,20,11.247772827039588,1,1.132519767424833,8.1
25,25,17.198327256362802,1,1.197530591978834,10.9
30,30,20.80319830468442,1,-0.3840197701398773,13.5
40,40,28.45195056029351,1,1.0044864550707182,18.3
50,50,30.32504004192448,1,-0.96268782593905,24.500000000000004
60,60,35.35693123280878,1,0.5573776344625259,30.000000000000004
70,70,36.13470363048278,1,0.5493932004069175,34.400000000000006
80,80,37.77528797661079,1,0.48246955317539886,39.4
90,90,39.62807898594525,1,1.570878245347754,43.8
100,100,44.65224900233443,1,-0.26059358089131246,48.900000000000006
120,120,56.35598163419828,1,0.7570271677692714,58.50000000000001
140,140,65.95877413667739,1,1.152222629699296,66.90000000000002
170,170,80.40209167652182,1,1.0646365767306005,83.50000000000003
200,200,95.79570587296405,1,2.074851219830884,95.70000000000003
250,250,125.16010901146143,1,-0.5510856678591401,124.20000000000012
300,300,141.7254952512982,1,0.025009981277891728,152.00000000000009
400,400,203.62164365975872,1,0.9697700495740629,203.4
500,500,246.53634084540286,1,0.26733298255663185,257.20000000000005
600,600,290.25010372828245,1,-0.9001981669374508,306.59999999999974
700,700,343.8705495765731,1,0.4695403957635127,352.6999999999998
800,800,402.69027506484434,1,-0.3773239703135789,399.1000000000001
900,900,451.8305115986873,1,0.7087574049739367,449.8000000000002
1000,1000,502.1164267090173,1,0.152832864014593,502.3000000000003
1200,1200,686.9345830822343,1,-0.5288636320572149,541.3000000000008
1400,1400,884.3423966764987,1,0.42872454973358476,548.1000000000015
1700,1700,1160.0751899563754,1,1.2650967146214889,573.100000000004
2000,2000,1423.4846550234508,1,0.2005927964943111,597.9000000000034
2500,2500,1856.087561011887,1,1.5975547522107043,634.7000000000023
3000,3000,2313.153707104521,1,2.390194562080712,679.3999999999996
4000,4000,3283.0579107576896,1,1.2552043042355998,730.3000000000063
5000,5000,4230.758118035157,1,-0.26153798417474705,773.8000000000092
6000,6000,5180.671596471819,1,2.0319715310214477,818.9000000000149
7000,7000,6151.577841265761,1,2.262320571608625,862.300000000019
8000,8000,7085.840740953386,1,0.963418553058471,889.1000000000192
9000,9000,8120.351888011708,1,-0.16274299807409442,923.6000000000214
10000,10000,9117.532188028445,1,0.4688131306413694,949.5000000000213
