steps,episode,total_return,episode_len,episode_return,total_bad_episodes,denoised_return
20,1,-0.005000000000000001,20,-0.005000000000000001,1,0
40,2,-0.011000000000000006,20,-0.006000000000000002,2,0
60,3,-0.01550000000000001,20,-0.0045000000000000005,3,0
80,4,-0.019500000000000014,20,-0.004,4,0
100,5,-1.2126875781993203,20,-1.1931875781993202,5,0
120,6,-1.2161875781993199,20,-0.0035,6,0
140,7,-1.2226875781993192,20,-0.006500000000000002,7,0
160,8,-1.2276875781993186,20,-0.005000000000000001,8,0
180,9,-1.233187578199318,20,-0.005500000000000001,9,0
200,10,-1.2396875781993173,20,-0.006500000000000002,10,0
240,12,-1.2491875781993163,20,-0.005500000000000001,12,0
280,14,0.3994701983743436,20,-0.006000000000000002,14,0
340,17,0.3834701983743436,20,-0.0045000000000000005,17,0
400,20,-0.9418019783539635,20,-1.3127721767283071,20,0
500,25,-3.0397543582182216,20,-0.005000000000000001,25,0
600,30,-3.06525435821823,20,-0.0045000000000000005,30,0
800,40,-3.116254358218247,20,-0.005000000000000001,39,0
1000,50,-1.0198597779289473,20,-0.003,48,0
1200,60,-0.2613195413399805,20,-0.006000000000000002,58,0
1400,70,-0.046708969913432485,20,-0.005500000000000001,68,0
1600,80,0.8813346799369235,20,-0.006000000000000002,77,0
1800,90,3.602228178358314,20,-0.8426958903050746,85,0
2000,100,2.8867508407382774,20,-0.007000000000000003,94,0
2400,120,3.3747199256331357,20,-0.0045000000000000005,114,0
2800,140,0.24578915873969298,20,-1.0851429505081827,131,0
3400,170,1.8940175327082236,20,-0.006000000000000002,159,0
4000,200,2.5642901498867756,20,-0.006000000000000002,187,0
5000,250,0.8290400714298333,20,-0.4270257100495581,232,0
6000,300,2.048192696681738,20,-0.005000000000000001,280,0
8000,400,8.05684866815225,20,-0.398325035224816,373,0
10000,500,8.450031424262342,20,1.568375018992766,465,0
12000,600,11.658936790486814,20,-0.005000000000000001,561,0
14000,700,5.061155585315548,20,-0.005000000000000001,657,0
16000,800,-0.9457885089047737,20,-0.006000000000000002,757,0
18000,900,-0.23065009590925267,20,-0.005000000000000001,856,0
20000,1000,6.484385471449908,20,-0.005000000000000001,955,0
24000,1200,0.9108801983724855,20,-0.005000000000000001,1152,0
28000,1400,0.5523471071090651,20,-0.005000000000000001,1340,0
34000,1700,1.2977136405604344,20,-0.006000000000000002,1606,0
40000,2000,-15.977687404004563,20,-0.005500000000000001,1875,0
50000,2500,-18.232131213229035,20,-0.005500000000000001,2345,0
60000,3000,-17.310712809748136,20,-0.0045000000000000005,2815,0
80000,4000,-9.65960043067463,20,1.2362448702354085,3754,0
100000,5000,0.8548602304434596,20,-0.005500000000000001,4753,0
120000,6000,-16.781686900853366,20,-0.005500000000000001,5753,0
140000,7000,-22.928942020845344,20,-0.006500000000000002,6753,0
160000,8000,0.6616705253214307,20,-0.005500000000000001,7753,0
180000,9000,-30.48034166087522,20,-0.005500000000000001,8752,0
200000,10000,-46.801290967056396,20,-1.4903528695765345,9752,0
