steps,episode,total_return,episode_len,episode_return,total_regret
1,1,0.2,1,0.2,0.8
2,2,0.4,1,0.2,1.6
3,3,0.6000000000000001,1,0.2,2.4000000000000004
4,4,0.8,1,0.2,3.2
5,5,0.9,1,0.1,4.1000000000000005
6,6,1.0,1,0.1,5.000000000000001
7,7,1.7000000000000002,1,0.7000000000000001,5.300000000000001
8,8,2.3000000000000003,1,0.6000000000000001,5.700000000000001
9,9,3.1000000000000005,1,0.8,5.900000000000001
10,10,3.4000000000000004,1,0.30000000000000004,6.600000000000001
12,12,4.7,1,1.0,7.300000000000002
14,14,5.300000000000001,1,0.0,8.700000000000001
17,17,6.400000000000001,1,0.2,10.600000000000001
20,20,8.5,1,1.0,11.5
25,25,9.9,1,0.5,15.1
30,30,13.100000000000003,1,0.8,16.9
40,40,18.499999999999996,1,0.9,21.500000000000004
50,50,24.3,1,0.8,25.7
60,60,29.499999999999996,1,0.0,30.500000000000004
70,70,34.9,1,0.7000000000000001,35.1
80,80,39.1,1,0.30000000000000004,40.9
90,90,43.8,1,0.4,46.2
100,100,49.0,1,0.2,51.0
120,120,59.3,1,0.8,60.7
140,140,70.89999999999998,1,0.2,69.10000000000002
170,170,84.49999999999993,1,0.8,85.50000000000007
200,200,97.69999999999992,1,0.0,102.30000000000008
250,250,123.4999999999999,1,0.8,126.5000000000001
300,300,149.49999999999994,1,0.5,150.5000000000001
400,400,198.3,1,0.5,201.70000000000005
500,500,245.40000000000006,1,0.5,254.6
600,600,296.7000000000001,1,0.2,303.3
700,700,339.90000000000055,1,1.0,360.09999999999957
800,800,386.0000000000005,1,0.8,413.9999999999996
900,900,436.80000000000064,1,0.8,463.1999999999995
1000,1000,486.8000000000004,1,0.4,513.1999999999997
1200,1200,662.9999999999961,1,0.9,537.000000000004
1400,1400,854.3999999999951,1,1.0,545.600000000005
1700,1700,1147.5999999999951,1,1.0,552.400000000005
2000,2000,1439.0999999999958,1,1.0,560.9000000000051
2500,2500,1924.399999999996,1,1.0,575.600000000005
3000,3000,2410.799999999996,1,0.6000000000000001,589.200000000005
4000,4000,3381.5999999999954,1,1.0,618.4000000000049
5000,5000,4353.799999999997,1,1.0,646.2000000000047
6000,6000,5327.699999999999,1,1.0,672.3000000000046
7000,7000,6305.4000000000015,1,1.0,694.6000000000047
8000,8000,7282.799999999999,1,1.0,717.2000000000045
9000,9000,8257.6,1,1.0,742.4000000000044
10000,10000,9233.299999999996,1,1.0,766.7000000000047
