steps,episode,total_return,episode_len,episode_return,total_regret
100,1,-12.0,100,-12.0,2.0
200,2,-4.0,100,8.0,4.0
300,3,6.0,100,10.0,6.0
400,4,-18.0,100,-24.0,8.0
500,5,-28.0,100,-10.0,10.0
600,6,-30.0,100,-2.0,10.0
700,7,-8.0,100,22.0,12.0
800,8,6.0,100,14.0,14.0
900,9,12.0,100,6.0,16.0
1000,10,20.0,100,8.0,16.0
1200,12,2.0,100,-20.0,20.0
1400,14,12.0,100,0.0,20.0
1700,17,-4.0,100,-16.0,24.0
2000,20,-24.0,100,-12.0,28.0
2500,25,-48.0,100,0.0,32.0
3000,30,8.0,100,24.0,36.0
4000,40,-12.0,100,-2.0,44.0
5000,50,-16.0,100,6.0,52.0
6000,60,-38.0,100,-12.0,66.0
7000,70,-18.0,100,-4.0,70.0
8000,80,-54.0,100,-12.0,82.0
9000,90,-38.0,100,-16.0,90.0
10000,100,-46.0,100,6.0,106.0
12000,120,-2.0,100,0.0,126.0
14000,140,52.0,100,16.0,148.0
17000,170,-10.0,100,-6.0,178.0
20000,200,-62.0,100,-10.0,202.0
25000,250,-98.0,100,4.0,254.0
30000,300,-144.0,100,4.0,298.0
40000,400,-120.0,100,12.0,400.0
50000,500,-82.0,100,0.0,508.0
60000,600,86.0,100,6.0,594.0
70000,700,50.0,100,6.0,684.0
80000,800,66.0,100,0.0,790.0
90000,900,8.0,100,-6.0,888.0
100000,1000,-118.0,100,-2.0,980.0
120000,1200,-200.0,100,4.0,1178.0
140000,1400,-282.0,100,0.0,1370.0
170000,1700,-494.0,100,8.0,1668.0
200000,2000,-624.0,100,-4.0,1974.0
250000,2500,-696.0,100,10.0,2468.0
300000,3000,-454.0,100,8.0,3004.0
400000,4000,-218.0,100,16.0,4014.0
500000,5000,-746.0,100,-12.0,5008.0
600000,6000,-1100.0,100,14.0,6004.0
700000,7000,-994.0,100,8.0,7010.0
800000,8000,-818.0,100,-6.0,8044.0
900000,9000,-170.0,100,-2.0,9056.0
1000000,10000,-18.0,100,-14.0,10056.0
