steps,episode,total_return,episode_len,episode_return,total_regret
1,1,0.0,1,0.0,1.0
2,2,12.0,1,12.0,1.6
3,3,36.0,1,24.0,1.8
4,4,42.0,1,6.0,2.6
5,5,57.0,1,15.0,3.1
6,6,81.0,1,24.0,3.3
7,7,108.0,1,27.0,3.4
8,8,138.0,1,30.0,3.4
9,9,153.0,1,15.0,3.9
10,10,162.0,1,9.000000000000002,4.6
12,12,189.0,1,27.0,5.699999999999999
14,14,201.0,1,3.0,7.3
17,17,240.0,1,30.0,9.0
20,20,279.0,1,12.0,10.7
25,25,375.0,1,30.0,12.5
30,30,477.0,1,30.0,14.1
40,40,588.0,1,3.0,20.4
50,50,777.0,1,24.0,24.1
60,60,912.0,1,6.0,29.600000000000005
70,70,1059.0,1,24.0,34.7
80,80,1179.0,1,21.000000000000004,40.7
90,90,1347.0,1,27.0,45.100000000000016
100,100,1476.0,1,21.000000000000004,50.80000000000001
120,120,1719.0,1,15.0,62.70000000000002
140,140,1923.0,1,6.0,75.90000000000005
170,170,2322.0,1,12.0,92.60000000000004
200,200,2748.0,1,6.0,108.40000000000006
250,250,3348.0,1,3.0,138.40000000000003
300,300,4038.0,1,18.000000000000004,165.39999999999995
400,400,5466.0,1,9.000000000000002,217.79999999999995
500,500,6810.0,1,6.0,272.99999999999994
600,600,8340.0,1,6.0,321.9999999999998
700,700,9921.0,1,6.0,369.29999999999956
800,800,11472.0,1,0.0,417.59999999999985
900,900,12927.0,1,3.0,469.09999999999997
1000,1000,14574.0,1,9.000000000000002,514.2000000000003
1200,1200,17544.0,1,15.0,615.2000000000003
1400,1400,20583.0,1,15.0,713.9000000000003
1700,1700,25008.0,1,15.0,866.4000000000004
2000,2000,33444.0,1,30.0,885.2000000000005
2500,2500,48036.0,1,30.0,898.8000000000005
3000,3000,62742.0,1,30.0,908.6000000000006
4000,4000,92274.0,1,30.0,924.2000000000005
5000,5000,121356.0,1,30.0,954.8000000000006
6000,6000,150495.0,1,30.0,983.5000000000008
7000,7000,179772.0,1,30.0,1007.6000000000005
8000,8000,208779.0,1,30.0,1040.7000000000003
9000,9000,238032.0,1,30.0,1065.6
10000,10000,267519.0,1,30.0,1082.6999999999998
