steps,episode,total_return,episode_len,episode_return,total_regret
20,1,-2.0,20,-2.0,0.0
40,2,-2.0,20,0.0,0.0
60,3,2.0,20,4.0,2.0
80,4,4.0,20,2.0,4.0
100,5,2.0,20,-2.0,6.0
120,6,0.0,20,-2.0,8.0
140,7,-2.0,20,-2.0,10.0
160,8,-4.0,20,-2.0,10.0
180,9,0.0,20,4.0,12.0
200,10,-8.0,20,-8.0,14.0
240,12,0.0,20,2.0,14.0
280,14,2.0,20,2.0,18.0
340,17,-4.0,20,-4.0,22.0
400,20,-2.0,20,0.0,22.0
500,25,-8.0,20,-2.0,28.0
600,30,-10.0,20,2.0,30.0
800,40,12.0,20,6.0,40.0
1000,50,16.0,20,2.0,48.0
1200,60,16.0,20,4.0,62.0
1400,70,34.0,20,4.0,70.0
1600,80,20.0,20,0.0,82.0
1800,90,18.0,20,0.0,88.0
2000,100,6.0,20,2.0,100.0
2400,120,-30.0,20,-2.0,126.0
2800,140,-14.0,20,0.0,148.0
3400,170,-42.0,20,2.0,190.0
4000,200,-44.0,20,2.0,216.0
5000,250,-48.0,20,8.0,264.0
6000,300,-110.0,20,-2.0,322.0
8000,400,-198.0,20,-2.0,436.0
10000,500,-154.0,20,6.0,536.0
12000,600,-112.0,20,-4.0,670.0
14000,700,-140.0,20,4.0,812.0
16000,800,-192.0,20,-8.0,954.0
18000,900,-410.0,20,0.0,1122.0
20000,1000,-458.0,20,-4.0,1290.0
24000,1200,-424.0,20,2.0,1568.0
28000,1400,-462.0,20,4.0,1790.0
34000,1700,-454.0,20,2.0,2106.0
40000,2000,-514.0,20,0.0,2410.0
50000,2500,-460.0,20,4.0,2964.0
60000,3000,-334.0,20,0.0,3440.0
80000,4000,-176.0,20,8.0,4446.0
100000,5000,-10.0,20,-10.0,5440.0
120000,6000,104.0,20,-4.0,6426.0
140000,7000,72.0,20,2.0,7414.0
160000,8000,-26.0,20,-4.0,8412.0
180000,9000,-4.0,20,0.0,9442.0
200000,10000,-32.0,20,-2.0,10440.0
