steps,episode,total_return,episode_len,episode_return,total_regret
1,1,1000.0,1,1000.0,0.0
2,2,1800.0,1,800.0,0.19999999999999996
3,3,1800.0,1,0.0,1.2
4,4,2200.0,1,400.0,1.7999999999999998
5,5,2900.0,1,700.0000000000001,2.0999999999999996
6,6,3300.0,1,400.0,2.6999999999999997
7,7,3400.0,1,100.0,3.5999999999999996
8,8,4200.0,1,800.0,3.8
9,9,4600.0,1,400.0,4.3999999999999995
10,10,5600.0,1,1000.0,4.3999999999999995
12,12,6100.0,1,100.0,5.8999999999999995
14,14,7100.0,1,700.0000000000001,6.8999999999999995
17,17,8400.0,1,500.0,8.6
20,20,9800.0,1,400.0,10.2
25,25,11700.0,1,200.0,13.3
30,30,14500.0,1,300.00000000000006,15.499999999999998
40,40,18500.0,1,600.0000000000001,21.499999999999996
50,50,23800.0,1,800.0,26.199999999999996
60,60,29800.0,1,300.00000000000006,30.199999999999992
70,70,35800.0,1,700.0000000000001,34.199999999999996
80,80,39500.0,1,200.0,40.499999999999986
90,90,45100.0,1,100.0,44.899999999999984
100,100,48900.0,1,700.0000000000001,51.09999999999998
120,120,58900.0,1,500.0,61.09999999999997
140,140,70200.0,1,300.00000000000006,69.79999999999997
170,170,85100.0,1,200.0,84.9
200,200,100300.0,1,600.0000000000001,99.70000000000002
250,250,122900.0,1,0.0,127.10000000000004
300,300,150800.0,1,600.0000000000001,149.20000000000005
400,400,198700.0,1,200.0,201.30000000000004
500,500,247900.0,1,500.0,252.10000000000014
600,600,297700.0,1,300.00000000000006,302.3000000000001
700,700,344500.0,1,400.0,355.49999999999994
800,800,389600.0,1,500.0,410.39999999999964
900,900,441900.0,1,900.0,458.09999999999934
1000,1000,486800.0,1,400.0,513.1999999999995
1200,1200,549600.0,1,300.00000000000006,650.4000000000083
1400,1400,611000.0,1,300.00000000000006,789.0000000000168
1700,1700,705100.0,1,300.00000000000006,994.9000000000299
2000,2000,797600.0,1,300.00000000000006,1202.4000000000426
2500,2500,953300.0,1,300.00000000000006,1546.7000000000644
3000,3000,1105300.0,1,300.00000000000006,1894.7000000000855
4000,4000,1631200.0,1,800.0,2368.799999999961
5000,5000,2417000.0,1,800.0,2582.999999999788
6000,6000,3253600.0,1,1000.0,2746.399999999663
7000,7000,4224900.0,1,1000.0,2775.099999999664
8000,8000,5207000.0,1,1000.0,2792.999999999663
9000,9000,6174400.0,1,1000.0,2825.599999999663
10000,10000,7145600.0,1,1000.0,2854.399999999664
