steps,episode,total_return,episode_len,episode_return,total_regret
14,1,-4.0,14,-4.0,2.0
28,2,0.0,14,4.0,4.0
42,3,0.0,14,0.0,4.0
56,4,-2.0,14,-2.0,6.0
70,5,-2.0,14,0.0,6.0
84,6,-2.0,14,0.0,6.0
98,7,4.0,14,6.0,8.0
112,8,6.0,14,2.0,10.0
126,9,10.0,14,4.0,10.0
140,10,14.0,14,4.0,10.0
168,12,22.0,14,2.0,10.0
196,14,10.0,14,-6.0,12.0
238,17,6.0,14,4.0,14.0
280,20,0.0,14,-2.0,18.0
350,25,-6.0,14,2.0,26.0
420,30,-22.0,14,-8.0,32.0
560,40,-14.0,14,4.0,42.0
700,50,-2.0,14,2.0,48.0
840,60,-4.0,14,0.0,56.0
980,70,-2.0,14,0.0,66.0
1120,80,-4.0,14,0.0,72.0
1260,90,0.0,14,4.0,84.0
1400,100,12.0,14,2.0,96.0
1680,120,28.0,14,0.0,114.0
1960,140,32.0,14,-8.0,130.0
2380,170,38.0,14,4.0,162.0
2800,200,20.0,14,-2.0,202.0
3500,250,-12.0,14,-4.0,254.0
4200,300,6.0,14,6.0,310.0
5600,400,20.0,14,-6.0,394.0
7000,500,92.0,14,4.0,492.0
8400,600,96.0,14,4.0,594.0
9800,700,82.0,14,2.0,684.0
11200,800,122.0,14,4.0,766.0
12600,900,80.0,14,-2.0,894.0
14000,1000,30.0,14,-2.0,996.0
16800,1200,26.0,14,-6.0,1218.0
19600,1400,6.0,14,4.0,1428.0
23800,1700,18.0,14,4.0,1734.0
28000,2000,26.0,14,4.0,2042.0
35000,2500,-128.0,14,-2.0,2564.0
42000,3000,-300.0,14,-2.0,3038.0
56000,4000,-188.0,14,2.0,3964.0
70000,5000,-382.0,14,-6.0,4996.0
84000,6000,-530.0,14,4.0,5990.0
98000,7000,-268.0,14,-4.0,7006.0
112000,8000,-18.0,14,10.0,8032.0
126000,9000,-26.0,14,2.0,9018.0
140000,10000,10.0,14,-2.0,10006.0
