steps,episode,total_return,episode_len,episode_return,total_regret
1,1,-1000.0,1,-1000.0,2.0
2,2,-2000.0,1,-1000.0,4.0
3,3,-1000.0,1,1000.0,4.0
4,4,-2000.0,1,-1000.0,6.0
5,5,-3000.0,1,-1000.0,8.0
6,6,-4000.0,1,-1000.0,10.0
7,7,-3000.0,1,1000.0,10.0
8,8,-4000.0,1,-1000.0,12.0
9,9,-5000.0,1,-1000.0,14.0
10,10,-6000.0,1,-1000.0,16.0
12,12,-8000.0,1,-1000.0,20.0
14,14,-10000.0,1,-1000.0,24.0
17,17,-13000.0,1,-1000.0,30.0
20,20,-16000.0,1,-1000.0,36.0
25,25,-19000.0,1,-1000.0,44.0
30,30,-22000.0,1,1000.0,52.0
40,40,-30000.0,1,-1000.0,70.0
50,50,-40000.0,1,-1000.0,90.0
60,60,-48000.0,1,-1000.0,108.0
70,70,-54000.0,1,-1000.0,124.0
80,80,-62000.0,1,1000.0,142.0
90,90,-72000.0,1,-1000.0,162.0
100,100,-80000.0,1,-1000.0,180.0
120,120,-98000.0,1,-1000.0,218.0
140,140,-114000.0,1,-1000.0,254.0
170,170,-136000.0,1,-1000.0,306.0
200,200,-164000.0,1,-1000.0,364.0
250,250,-202000.0,1,-1000.0,452.0
300,300,-234000.0,1,-1000.0,534.0
400,400,-318000.0,1,-1000.0,718.0
500,500,-396000.0,1,-1000.0,896.0
600,600,-480000.0,1,-1000.0,1080.0
700,700,-552000.0,1,-1000.0,1252.0
800,800,-630000.0,1,-1000.0,1430.0
900,900,-708000.0,1,1000.0,1608.0
1000,1000,-784000.0,1,1000.0,1784.0
1200,1200,-944000.0,1,-1000.0,2144.0
1400,1400,-1092000.0,1,-1000.0,2492.0
1700,1700,-1318000.0,1,-1000.0,3018.0
2000,2000,-1562000.0,1,-1000.0,3562.0
2500,2500,-1972000.0,1,-1000.0,4472.0
3000,3000,-2364000.0,1,-1000.0,5364.0
4000,4000,-3188000.0,1,-1000.0,7188.0
5000,5000,-3978000.0,1,-1000.0,8978.0
6000,6000,-4782000.0,1,-1000.0,10782.0
7000,7000,-5590000.0,1,-1000.0,12590.0
8000,8000,-6366000.0,1,-1000.0,14366.0
9000,9000,-7174000.0,1,-1000.0,16174.0
10000,10000,-7990000.0,1,-1000.0,17990.0
