steps,episode,total_return,episode_len,episode_return,total_regret
40,1,10.0,40,10.0,0.0
80,2,4.0,40,-6.0,0.0
120,3,8.0,40,4.0,0.0
160,4,4.0,40,-4.0,0.0
200,5,-8.0,40,-12.0,0.0
240,6,-4.0,40,4.0,0.0
280,7,-6.0,40,-2.0,0.0
320,8,-4.0,40,2.0,0.0
360,9,-10.0,40,-6.0,2.0
400,10,-18.0,40,-8.0,4.0
480,12,-6.0,40,8.0,4.0
560,14,-4.0,40,0.0,8.0
680,17,-4.0,40,0.0,12.0
800,20,-8.0,40,-8.0,12.0
1000,25,-34.0,40,-10.0,16.0
1200,30,-28.0,40,4.0,20.0
1600,40,8.0,40,2.0,30.0
2000,50,14.0,40,0.0,38.0
2400,60,4.0,40,8.0,50.0
2800,70,-2.0,40,0.0,54.0
3200,80,-16.0,40,2.0,62.0
3600,90,-4.0,40,2.0,68.0
4000,100,-6.0,40,-8.0,72.0
4800,120,26.0,40,10.0,88.0
5600,140,58.0,40,10.0,108.0
6800,170,50.0,40,2.0,142.0
8000,200,40.0,40,2.0,172.0
10000,250,-14.0,40,-10.0,208.0
12000,300,-56.0,40,-8.0,276.0
16000,400,-32.0,40,2.0,368.0
20000,500,-50.0,40,2.0,476.0
24000,600,-114.0,40,2.0,576.0
28000,700,-78.0,40,0.0,672.0
32000,800,-20.0,40,8.0,762.0
36000,900,-26.0,40,2.0,862.0
40000,1000,-2.0,40,6.0,970.0
48000,1200,-56.0,40,-2.0,1170.0
56000,1400,60.0,40,2.0,1394.0
68000,1700,130.0,40,-14.0,1704.0
80000,2000,212.0,40,-6.0,1994.0
100000,2500,242.0,40,0.0,2480.0
120000,3000,530.0,40,4.0,2970.0
160000,4000,524.0,40,4.0,3966.0
200000,5000,414.0,40,-10.0,4964.0
240000,6000,646.0,40,6.0,5954.0
280000,7000,778.0,40,-4.0,7008.0
320000,8000,698.0,40,4.0,8022.0
360000,9000,250.0,40,0.0,9012.0
400000,10000,288.0,40,-2.0,10082.0
