steps,episode,total_return,episode_len,episode_return,total_regret
6,1,-2.0,6,-2.0,2.0
12,2,-2.0,6,0.0,2.0
18,3,2.0,6,4.0,2.0
24,4,2.0,6,0.0,2.0
30,5,8.0,6,6.0,2.0
36,6,10.0,6,2.0,2.0
42,7,8.0,6,-2.0,4.0
48,8,10.0,6,2.0,6.0
54,9,8.0,6,-2.0,8.0
60,10,8.0,6,0.0,10.0
72,12,4.0,6,0.0,14.0
84,14,0.0,6,-4.0,18.0
102,17,-6.0,6,0.0,22.0
120,20,-8.0,6,2.0,24.0
150,25,-18.0,6,-2.0,32.0
180,30,-6.0,6,4.0,36.0
240,40,-10.0,6,0.0,48.0
300,50,-10.0,6,-2.0,58.0
360,60,0.0,6,4.0,66.0
420,70,-6.0,6,-2.0,76.0
480,80,-2.0,6,4.0,88.0
540,90,-12.0,6,2.0,100.0
600,100,-18.0,6,-2.0,114.0
720,120,-4.0,6,0.0,130.0
840,140,0.0,6,0.0,150.0
1020,170,-2.0,6,4.0,176.0
1200,200,-24.0,6,-2.0,206.0
1500,250,-38.0,6,-4.0,260.0
1800,300,-66.0,6,-2.0,328.0
2400,400,-70.0,6,-2.0,420.0
3000,500,-60.0,6,0.0,512.0
3600,600,-122.0,6,0.0,628.0
4200,700,-138.0,6,2.0,740.0
4800,800,-122.0,6,2.0,868.0
5400,900,-118.0,6,0.0,958.0
6000,1000,-108.0,6,0.0,1070.0
7200,1200,-74.0,6,4.0,1266.0
8400,1400,-182.0,6,4.0,1500.0
10200,1700,-274.0,6,4.0,1828.0
12000,2000,-216.0,6,0.0,2042.0
15000,2500,32.0,6,-2.0,2310.0
18000,3000,444.0,6,4.0,2516.0
24000,4000,1176.0,6,0.0,2702.0
30000,5000,2048.0,6,-2.0,2824.0
36000,6000,2966.0,6,2.0,2944.0
42000,7000,3730.0,6,4.0,3166.0
48000,8000,4660.0,6,0.0,3304.0
54000,9000,5170.0,6,-2.0,3662.0
60000,10000,6052.0,6,0.0,3896.0
