steps,episode,total_return,episode_len,episode_return,total_regret
1,1,-1.5455571182469805,1,-1.5455571182469805,2.0
2,2,-2.7768663646419185,1,-1.2313092463949382,4.0
3,3,-2.6929489282070187,1,0.0839174364348998,6.0
4,4,-1.9580177838918853,1,0.7349311443151334,6.0
5,5,-3.7730068130863748,1,-1.8149890291944895,8.0
6,6,-4.130578734616361,1,-0.3575719215299864,10.0
7,7,-5.515061355336593,1,-1.3844826207202316,12.0
8,8,-7.617998569175135,1,-2.1029372138385414,14.0
9,9,-8.667798085419813,1,-1.0497995162446785,16.0
10,10,-8.343168767632083,1,0.3246293177877304,18.0
12,12,-8.697514736627525,1,0.0108707786198885,22.0
14,14,-10.451947915313854,1,-0.7720478403804228,26.0
17,17,-14.031882010731989,1,0.013117993294235797,32.0
20,20,-14.01896766354162,1,-0.8351062494193291,38.0
25,25,-17.89728112506739,1,1.1253234146380833,46.0
30,30,-20.709501124546254,1,0.5433901001804273,54.0
40,40,-32.20199979029254,1,0.39038197659396556,74.0
50,50,-38.84802168961036,1,-2.2054008642258287,86.0
60,60,-48.465647835817244,1,-0.4569694014126112,106.0
70,70,-61.901005837030006,1,-0.839474558136962,126.0
80,80,-70.88758879542624,1,0.2018539588873689,144.0
90,90,-77.15770240127411,1,-1.7529657734809116,162.0
100,100,-79.43508968084926,1,-0.16825779105442584,182.0
120,120,-94.1487523679217,1,-0.34250202734664825,216.0
140,140,-110.95612293702851,1,-1.6766099013091136,254.0
170,170,-128.98057222629464,1,0.5687168904951594,306.0
200,200,-139.8598778898928,1,-1.0423865115858635,356.0
250,250,-174.5537028816633,1,-1.4116387358504456,448.0
300,300,-215.04498689689936,1,-0.1966590347835081,536.0
400,400,-283.9929565303936,1,0.9717638254529252,714.0
500,500,-367.273552533661,1,-0.7217783955054194,884.0
600,600,-429.3931119429759,1,0.2958785165846427,1066.0
700,700,-510.8242570951532,1,2.410668911686181,1248.0
800,800,-603.0292624370414,1,-1.2176123915153911,1436.0
900,900,-681.4593081126552,1,1.5583954493638306,1618.0
1000,1000,-777.9580672808851,1,-1.842583443675783,1812.0
1200,1200,-954.3121916918403,1,-1.0139772002259195,2176.0
1400,1400,-1108.103935642262,1,-0.891239425448937,2528.0
1700,1700,-1330.6639940606638,1,-1.0002443723487169,3060.0
2000,2000,-1525.1395167070336,1,0.8368596892872666,3588.0
2500,2500,-1942.927796706292,1,-0.8436445011346833,4472.0
3000,3000,-2333.989863807282,1,-1.4578635059590361,5364.0
4000,4000,-3162.4756398142904,1,-3.015410643838749,7158.0
5000,5000,-3951.596661933759,1,-0.8384092542564304,8930.0
6000,6000,-4702.57284018769,1,-1.0780675073731179,10686.0
7000,7000,-5381.7876435448,1,-0.7131325548654821,12430.0
8000,8000,-6111.884204952558,1,-1.3914978700921186,14170.0
9000,9000,-6836.263963902923,1,-1.202917236569397,15916.0
10000,10000,-7556.5635927961175,1,-1.748483039775317,17614.0
