steps,episode,total_return,episode_len,episode_return,total_regret
14,1,6.0,14,6.0,0.0
28,2,4.0,14,-2.0,0.0
42,3,-4.0,14,-8.0,2.0
56,4,0.0,14,4.0,2.0
70,5,8.0,14,8.0,2.0
84,6,10.0,14,2.0,2.0
98,7,8.0,14,-2.0,4.0
112,8,4.0,14,-4.0,4.0
126,9,12.0,14,8.0,6.0
140,10,8.0,14,-4.0,8.0
168,12,6.0,14,-4.0,10.0
196,14,14.0,14,8.0,12.0
238,17,10.0,14,0.0,12.0
280,20,10.0,14,-4.0,16.0
350,25,-4.0,14,2.0,22.0
420,30,-6.0,14,2.0,28.0
560,40,-10.0,14,0.0,36.0
700,50,-14.0,14,-2.0,50.0
840,60,6.0,14,0.0,62.0
980,70,10.0,14,2.0,72.0
1120,80,10.0,14,4.0,86.0
1260,90,18.0,14,6.0,94.0
1400,100,30.0,14,2.0,100.0
1680,120,14.0,14,4.0,124.0
1960,140,-10.0,14,-2.0,148.0
2380,170,6.0,14,6.0,180.0
2800,200,30.0,14,-8.0,214.0
3500,250,62.0,14,0.0,262.0
4200,300,34.0,14,6.0,308.0
5600,400,6.0,14,0.0,420.0
7000,500,18.0,14,0.0,518.0
8400,600,38.0,14,6.0,614.0
9800,700,26.0,14,0.0,718.0
11200,800,6.0,14,-6.0,818.0
12600,900,-10.0,14,4.0,910.0
14000,1000,-44.0,14,-2.0,1020.0
16800,1200,-112.0,14,-6.0,1236.0
19600,1400,-88.0,14,0.0,1422.0
23800,1700,-160.0,14,2.0,1680.0
28000,2000,-156.0,14,2.0,1918.0
35000,2500,32.0,14,-4.0,2232.0
42000,3000,272.0,14,2.0,2438.0
56000,4000,946.0,14,-2.0,2766.0
70000,5000,1466.0,14,2.0,3196.0
84000,6000,1512.0,14,4.0,3954.0
98000,7000,1766.0,14,8.0,4838.0
112000,8000,1898.0,14,0.0,5874.0
126000,9000,1734.0,14,-2.0,6882.0
140000,10000,1652.0,14,0.0,7944.0
