steps,episode,total_return,episode_len,episode_return,total_regret
1,1,25.812732687679297,1,25.812732687679297,2.0
2,2,27.131203016945996,1,1.3184703292666973,2.0
3,3,37.1686764185776,1,10.037473401631603,4.0
4,4,42.21554751527005,1,5.046871096692455,6.0
5,5,51.11203257924061,1,8.896485063970559,8.0
6,6,53.02487436015812,1,1.9128417809175127,10.0
7,7,51.982196320664514,1,-1.0426780394936124,12.0
8,8,55.38934615259728,1,3.407149831932764,14.0
9,9,49.421668151887985,1,-5.967678000709292,16.0
10,10,62.63060794548275,1,13.20893979359477,18.0
12,12,61.295876157137144,1,2.8892510105269467,22.0
14,14,59.507533798920974,1,3.000404191405355,26.0
17,17,64.70398891952992,1,6.97497815642915,32.0
20,20,60.61518747379253,1,9.25772572786498,38.0
25,25,-9.015000955106995,1,-12.114381164419303,46.0
30,30,-15.005830956778107,1,-7.913423466273195,56.0
40,40,-42.83281865540129,1,-6.887578874103475,72.0
50,50,-82.1239581987026,1,-8.455171062587358,92.0
60,60,-136.55259767692715,1,-8.137642033087651,110.0
70,70,-173.9958058684397,1,6.258011551890382,128.0
80,80,-179.9896971794284,1,18.865162659434638,144.0
90,90,-198.13076539503015,1,-15.003449745970846,162.0
100,100,-251.45822930536076,1,-13.347996057143105,182.0
120,120,-278.8723591097015,1,8.272845146945315,212.0
140,140,-244.6370412049893,1,3.7774684163145973,248.0
170,170,-338.784836523492,1,-7.107880664425154,302.0
200,200,-239.57169544142124,1,-0.8629772144879657,354.0
250,250,-248.5474158930698,1,3.3239054979458933,436.0
300,300,-380.49834756624324,1,7.5346112873391675,522.0
400,400,-382.8916444112559,1,-3.8958649545676702,700.0
500,500,-278.3135965434233,1,-10.896819204660014,880.0
600,600,-436.60347848548867,1,-8.81276746426693,1066.0
700,700,-527.0012161629387,1,9.622515695093666,1254.0
800,800,-709.1757450025148,1,9.959389258443363,1444.0
900,900,-808.6653528008511,1,-2.2418595771021876,1616.0
1000,1000,-924.7081262046763,1,-21.61099142950389,1792.0
1200,1200,-1119.767510775025,1,-13.227839554908948,2142.0
1400,1400,-1238.6859498359368,1,-6.582427831718282,2494.0
1700,1700,-1520.8042005353623,1,2.900303391316359,3036.0
2000,2000,-1696.2243731176688,1,17.837181721634877,3580.0
2500,2500,-2407.822974253231,1,-12.542606519638458,4468.0
3000,3000,-2980.0345256067017,1,1.5967020989564151,5372.0
4000,4000,-3115.4469584939334,1,21.96174159721126,7180.0
5000,5000,-4023.135382511816,1,-7.034269867865598,8976.0
6000,6000,-4462.761675113422,1,0.15986630972720417,10734.0
7000,7000,-5849.159524398892,1,-0.6314440121994269,12550.0
8000,8000,-6319.872404672443,1,-5.098507841535296,14350.0
9000,9000,-7329.189999878686,1,5.438297211579958,16156.0
10000,10000,-8782.950116312024,1,5.625991422158015,17954.0
