steps,episode,total_return,episode_len,episode_return,total_regret
100,1,4.0,100,4.0,0.0
200,2,24.0,100,20.0,2.0
300,3,32.0,100,8.0,4.0
400,4,28.0,100,-4.0,4.0
500,5,44.0,100,16.0,4.0
600,6,22.0,100,-22.0,6.0
700,7,34.0,100,12.0,6.0
800,8,28.0,100,-6.0,8.0
900,9,28.0,100,0.0,8.0
1000,10,38.0,100,10.0,10.0
1200,12,26.0,100,-6.0,12.0
1400,14,34.0,100,10.0,14.0
1700,17,50.0,100,16.0,18.0
2000,20,78.0,100,-2.0,22.0
2500,25,62.0,100,-18.0,30.0
3000,30,84.0,100,16.0,38.0
4000,40,52.0,100,-6.0,50.0
5000,50,70.0,100,0.0,58.0
6000,60,76.0,100,2.0,68.0
7000,70,86.0,100,-10.0,80.0
8000,80,116.0,100,-2.0,92.0
9000,90,94.0,100,-10.0,104.0
10000,100,88.0,100,-6.0,118.0
12000,120,130.0,100,20.0,138.0
14000,140,138.0,100,-28.0,152.0
17000,170,44.0,100,-16.0,180.0
20000,200,84.0,100,-8.0,218.0
25000,250,88.0,100,26.0,272.0
30000,300,56.0,100,4.0,314.0
40000,400,42.0,100,-4.0,416.0
50000,500,324.0,100,4.0,520.0
60000,600,372.0,100,0.0,620.0
70000,700,378.0,100,-4.0,732.0
80000,800,432.0,100,-16.0,844.0
90000,900,380.0,100,-12.0,950.0
100000,1000,298.0,100,2.0,1048.0
120000,1200,392.0,100,-10.0,1226.0
140000,1400,370.0,100,4.0,1432.0
170000,1700,220.0,100,20.0,1736.0
200000,2000,64.0,100,12.0,2080.0
250000,2500,-34.0,100,6.0,2616.0
300000,3000,338.0,100,2.0,3126.0
400000,4000,494.0,100,-6.0,4122.0
500000,5000,620.0,100,6.0,5106.0
600000,6000,308.0,100,20.0,6116.0
700000,7000,138.0,100,-2.0,7074.0
800000,8000,-72.0,100,4.0,8092.0
900000,9000,-58.0,100,-12.0,9082.0
1000000,10000,270.0,100,-16.0,10046.0
