steps,episode,total_return,episode_len,episode_return,total_regret
20,1,6.0,20,6.0,0.0
40,2,10.0,20,4.0,2.0
60,3,10.0,20,0.0,4.0
80,4,16.0,20,6.0,6.0
100,5,14.0,20,-2.0,6.0
120,6,8.0,20,-6.0,8.0
140,7,8.0,20,0.0,8.0
160,8,4.0,20,-4.0,10.0
180,9,-2.0,20,-6.0,12.0
200,10,-6.0,20,-4.0,12.0
240,12,4.0,20,0.0,14.0
280,14,2.0,20,-4.0,18.0
340,17,-10.0,20,-4.0,24.0
400,20,-16.0,20,-4.0,28.0
500,25,-22.0,20,-6.0,34.0
600,30,-42.0,20,-2.0,40.0
800,40,-32.0,20,0.0,44.0
1000,50,-40.0,20,6.0,54.0
1200,60,-28.0,20,4.0,64.0
1400,70,2.0,20,6.0,80.0
1600,80,-2.0,20,-2.0,90.0
1800,90,-30.0,20,-10.0,96.0
2000,100,-44.0,20,0.0,106.0
2400,120,-46.0,20,0.0,128.0
2800,140,-22.0,20,-4.0,154.0
3400,170,34.0,20,6.0,180.0
4000,200,6.0,20,-2.0,208.0
5000,250,24.0,20,-4.0,262.0
6000,300,-16.0,20,0.0,308.0
8000,400,74.0,20,6.0,408.0
10000,500,84.0,20,4.0,502.0
12000,600,74.0,20,-6.0,588.0
14000,700,118.0,20,-2.0,668.0
16000,800,152.0,20,0.0,728.0
18000,900,228.0,20,2.0,764.0
20000,1000,298.0,20,-8.0,804.0
24000,1200,518.0,20,4.0,868.0
28000,1400,768.0,20,4.0,942.0
34000,1700,858.0,20,-2.0,1022.0
40000,2000,906.0,20,2.0,1072.0
50000,2500,1144.0,20,0.0,1218.0
60000,3000,1518.0,20,2.0,1414.0
80000,4000,2034.0,20,-2.0,1954.0
100000,5000,2012.0,20,2.0,2966.0
120000,6000,2028.0,20,-2.0,3980.0
140000,7000,2184.0,20,-6.0,4984.0
160000,8000,2318.0,20,-2.0,5976.0
180000,9000,2230.0,20,-2.0,6948.0
200000,10000,1952.0,20,0.0,7920.0
