steps,episode,total_return,episode_len,episode_return,total_regret
1,1,0.006,1,0.006,0.8
2,2,0.020999999999999998,1,0.015,1.3
3,3,0.039,1,0.018000000000000002,1.7
4,4,0.063,1,0.024,1.9
5,5,0.063,1,0.0,2.9
6,6,0.081,1,0.018000000000000002,3.3
7,7,0.10200000000000001,1,0.021,3.5999999999999996
8,8,0.129,1,0.027,3.6999999999999997
9,9,0.14700000000000002,1,0.018000000000000002,4.1
10,10,0.15900000000000003,1,0.012,4.699999999999999
12,12,0.17400000000000004,1,0.0,6.199999999999999
14,14,0.19800000000000004,1,0.0,7.3999999999999995
17,17,0.21300000000000005,1,0.012,9.899999999999999
20,20,0.2880000000000001,1,0.018000000000000002,10.399999999999999
25,25,0.35100000000000015,1,0.024,13.299999999999997
30,30,0.4290000000000002,1,0.003,15.699999999999996
40,40,0.5460000000000003,1,0.009000000000000001,21.799999999999997
50,50,0.6600000000000004,1,0.009000000000000001,27.999999999999993
60,60,0.8160000000000005,1,0.03,32.8
70,70,1.0080000000000007,1,0.006,36.39999999999999
80,80,1.1700000000000004,1,0.006,40.99999999999998
90,90,1.3319999999999999,1,0.027,45.59999999999998
100,100,1.4669999999999994,1,0.027,51.09999999999998
120,120,1.835999999999999,1,0.024,58.799999999999976
140,140,2.1419999999999977,1,0.018000000000000002,68.59999999999997
170,170,2.519999999999996,1,0.015,86.0
200,200,3.0209999999999955,1,0.024,99.29999999999997
250,250,3.671999999999993,1,0.027,127.60000000000001
300,300,4.4399999999999915,1,0.006,152.00000000000003
400,400,6.077999999999991,1,0.024,197.39999999999992
500,500,7.553999999999989,1,0.0,248.19999999999987
600,600,9.102,1,0.0,296.5999999999998
700,700,10.832999999999995,1,0.03,338.9
800,800,12.465000000000002,1,0.009000000000000001,384.5000000000001
900,900,13.941000000000013,1,0.009000000000000001,435.3000000000002
1000,1000,15.366000000000023,1,0.015,487.80000000000024
1200,1200,17.613000000000106,1,0.027,612.9000000000016
1400,1400,23.394000000000325,1,0.03,620.2000000000025
1700,1700,32.17200000000066,1,0.03,627.6000000000026
2000,2000,41.034000000000994,1,0.03,632.2000000000027
2500,2500,55.608000000001546,1,0.03,646.4000000000027
3000,3000,70.18200000000209,1,0.03,660.6000000000025
4000,4000,99.5070000000032,1,0.03,683.1000000000025
5000,5000,128.68800000000425,1,0.03,710.4000000000026
6000,6000,157.93500000000503,1,0.03,735.5000000000027
7000,7000,187.17000000000584,1,0.03,761.0000000000028
8000,8000,216.3600000000066,1,0.03,788.000000000003
9000,9000,245.59200000000732,1,0.03,813.6000000000032
10000,10000,274.9319999999905,1,0.03,835.6000000000032
