steps,episode,total_return,episode_len,episode_return,total_regret
20,1,-2.0,20,-2.0,2.0
40,2,-6.0,20,-4.0,4.0
60,3,-6.0,20,0.0,4.0
80,4,-6.0,20,0.0,4.0
100,5,-6.0,20,0.0,6.0
120,6,-6.0,20,0.0,8.0
140,7,-10.0,20,-4.0,10.0
160,8,-4.0,20,6.0,12.0
180,9,4.0,20,8.0,12.0
200,10,-4.0,20,-8.0,12.0
240,12,-6.0,20,0.0,14.0
280,14,-10.0,20,-2.0,16.0
340,17,4.0,20,4.0,18.0
400,20,2.0,20,-4.0,18.0
500,25,-10.0,20,0.0,26.0
600,30,-10.0,20,-2.0,28.0
800,40,-14.0,20,2.0,34.0
1000,50,-12.0,20,-4.0,38.0
1200,60,-2.0,20,-2.0,44.0
1400,70,-14.0,20,4.0,56.0
1600,80,-2.0,20,4.0,62.0
1800,90,30.0,20,0.0,72.0
2000,100,26.0,20,-4.0,86.0
2400,120,38.0,20,2.0,106.0
2800,140,22.0,20,6.0,132.0
3400,170,36.0,20,-6.0,162.0
4000,200,30.0,20,-6.0,188.0
5000,250,34.0,20,6.0,242.0
6000,300,88.0,20,-8.0,286.0
8000,400,112.0,20,4.0,380.0
10000,500,52.0,20,4.0,500.0
12000,600,52.0,20,2.0,596.0
14000,700,120.0,20,8.0,698.0
16000,800,58.0,20,-2.0,818.0
18000,900,108.0,20,-4.0,920.0
20000,1000,-14.0,20,0.0,1010.0
24000,1200,-76.0,20,4.0,1228.0
28000,1400,12.0,20,2.0,1416.0
34000,1700,-20.0,20,-2.0,1702.0
40000,2000,80.0,20,4.0,2038.0
50000,2500,178.0,20,-6.0,2496.0
60000,3000,190.0,20,2.0,3012.0
80000,4000,152.0,20,-10.0,4028.0
100000,5000,118.0,20,6.0,5010.0
120000,6000,312.0,20,-2.0,6008.0
140000,7000,144.0,20,0.0,6994.0
160000,8000,216.0,20,-2.0,8016.0
180000,9000,224.0,20,-6.0,8988.0
200000,10000,430.0,20,-8.0,9956.0
