steps,episode,total_return,episode_len,episode_return,total_regret
1,1,-1.0,1,-1.0,2.0
2,2,0.0,1,1.0,2.0
3,3,-1.0,1,-1.0,4.0
4,4,-2.0,1,-1.0,6.0
5,5,-1.0,1,1.0,6.0
6,6,0.0,1,1.0,6.0
7,7,1.0,1,1.0,6.0
8,8,0.0,1,-1.0,8.0
9,9,-1.0,1,-1.0,10.0
10,10,-2.0,1,-1.0,12.0
12,12,-4.0,1,-1.0,16.0
14,14,-6.0,1,-1.0,20.0
17,17,-5.0,1,1.0,22.0
20,20,-8.0,1,-1.0,28.0
25,25,-11.0,1,-1.0,36.0
30,30,-12.0,1,1.0,42.0
40,40,-8.0,1,1.0,48.0
50,50,-10.0,1,1.0,60.0
60,60,-10.0,1,1.0,70.0
70,70,-10.0,1,1.0,80.0
80,80,-12.0,1,-1.0,92.0
90,90,-14.0,1,1.0,104.0
100,100,-14.0,1,1.0,114.0
120,120,-26.0,1,-1.0,146.0
140,140,-36.0,1,-1.0,176.0
170,170,-34.0,1,1.0,204.0
200,200,-36.0,1,1.0,236.0
250,250,-40.0,1,1.0,290.0
300,300,-32.0,1,1.0,332.0
400,400,-50.0,1,1.0,450.0
500,500,-38.0,1,-1.0,538.0
600,600,-62.0,1,1.0,662.0
700,700,-58.0,1,1.0,758.0
800,800,-70.0,1,1.0,870.0
900,900,-76.0,1,-1.0,976.0
1000,1000,-74.0,1,1.0,1074.0
1200,1200,-22.0,1,1.0,1222.0
1400,1400,138.0,1,1.0,1262.0
1700,1700,416.0,1,1.0,1284.0
2000,2000,698.0,1,1.0,1302.0
2500,2500,1178.0,1,1.0,1322.0
3000,3000,1654.0,1,1.0,1346.0
4000,4000,2570.0,1,1.0,1430.0
5000,5000,3520.0,1,1.0,1480.0
6000,6000,4480.0,1,1.0,1520.0
7000,7000,5426.0,1,1.0,1574.0
8000,8000,6368.0,1,1.0,1632.0
9000,9000,7314.0,1,1.0,1686.0
10000,10000,8268.0,1,1.0,1732.0
