steps,episode,total_return,episode_len,episode_return,total_regret
1,1,-30.0,1,-30.0,2.0
2,2,-60.0,1,-30.0,4.0
3,3,-90.0,1,-30.0,6.0
4,4,-60.0,1,30.0,6.0
5,5,-90.0,1,-30.0,8.0
6,6,-120.0,1,-30.0,10.0
7,7,-150.0,1,-30.0,12.0
8,8,-120.0,1,30.0,12.0
9,9,-150.0,1,-30.0,14.0
10,10,-180.0,1,-30.0,16.0
12,12,-240.0,1,-30.0,20.0
14,14,-240.0,1,30.0,22.0
17,17,-330.0,1,-30.0,28.0
20,20,-420.0,1,-30.0,34.0
25,25,-510.0,1,-30.0,42.0
30,30,-540.0,1,30.0,48.0
40,40,-720.0,1,-30.0,64.0
50,50,-960.0,1,-30.0,82.0
60,60,-1200.0,1,30.0,100.0
70,70,-1440.0,1,-30.0,118.0
80,80,-1680.0,1,-30.0,136.0
90,90,-1920.0,1,-30.0,154.0
100,100,-2160.0,1,-30.0,172.0
120,120,-2700.0,1,-30.0,210.0
140,140,-3180.0,1,-30.0,246.0
170,170,-3840.0,1,-30.0,298.0
200,200,-4500.0,1,-30.0,350.0
250,250,-5520.0,1,-30.0,434.0
300,300,-6960.0,1,30.0,532.0
400,400,-9180.0,1,30.0,706.0
500,500,-11700.0,1,-30.0,890.0
600,600,-13920.0,1,-30.0,1064.0
700,700,-16380.0,1,-30.0,1246.0
800,800,-18660.0,1,-30.0,1422.0
900,900,-21240.0,1,-30.0,1608.0
1000,1000,-23700.0,1,-30.0,1790.0
1200,1200,-28260.0,1,-30.0,2142.0
1400,1400,-33060.0,1,30.0,2502.0
1700,1700,-40560.0,1,-30.0,3052.0
2000,2000,-47460.0,1,-30.0,3582.0
2500,2500,-59280.0,1,-30.0,4476.0
3000,3000,-71640.0,1,-30.0,5388.0
4000,4000,-96060.0,1,-30.0,7202.0
5000,5000,-119940.0,1,-30.0,8998.0
6000,6000,-143940.0,1,-30.0,10798.0
7000,7000,-167160.0,1,-30.0,12572.0
8000,8000,-191220.0,1,30.0,14374.0
9000,9000,-213240.0,1,-30.0,16108.0
10000,10000,-236160.0,1,-30.0,17872.0
