steps,episode,total_return,episode_len,episode_return,total_regret
1,1,15.0,1,15.0,0.5
2,2,18.0,1,3.0,1.4
3,3,18.0,1,0.0,2.4
4,4,18.0,1,0.0,3.4
5,5,48.0,1,30.0,3.4
6,6,72.0,1,24.0,3.5999999999999996
7,7,99.0,1,27.0,3.6999999999999997
8,8,120.0,1,21.000000000000004,3.9999999999999996
9,9,129.0,1,9.000000000000002,4.699999999999999
10,10,159.0,1,30.0,4.699999999999999
12,12,183.0,1,9.000000000000002,5.8999999999999995
14,14,237.0,1,27.0,6.099999999999999
17,17,243.0,1,0.0,8.899999999999999
20,20,291.0,1,18.000000000000004,10.299999999999999
25,25,375.0,1,15.0,12.5
30,30,450.0,1,24.0,15.0
40,40,558.0,1,0.0,21.400000000000002
50,50,705.0,1,3.0,26.5
60,60,840.0,1,9.000000000000002,31.999999999999996
70,70,963.0,1,18.000000000000004,37.89999999999999
80,80,1020.0,1,3.0,45.99999999999999
90,90,1191.0,1,15.0,50.29999999999999
100,100,1362.0,1,12.0,54.59999999999999
120,120,1725.0,1,27.0,62.499999999999986
140,140,2037.0,1,9.000000000000002,72.1
170,170,2556.0,1,18.000000000000004,84.8
200,200,3024.0,1,30.0,99.19999999999999
250,250,3771.0,1,18.000000000000004,124.3
300,300,4593.0,1,30.0,146.9
400,400,6153.0,1,6.0,194.89999999999998
500,500,7713.0,1,27.0,242.9
600,600,9174.0,1,3.0,294.1999999999999
700,700,10596.0,1,0.0,346.7999999999999
800,800,12120.0,1,15.0,395.99999999999983
900,900,13578.0,1,3.0,447.39999999999986
1000,1000,15102.0,1,24.0,496.6000000000001
1200,1200,20187.0,1,27.0,527.1000000000035
1400,1400,25416.0,1,27.0,552.8000000000078
1700,1700,33321.0,1,27.0,589.3000000000145
2000,2000,41808.0,1,30.0,606.4000000000179
2500,2500,56604.0,1,30.0,613.2000000000178
3000,3000,71124.0,1,30.0,629.2000000000179
4000,4000,100461.0,1,30.0,651.3000000000179
5000,5000,129777.0,1,30.0,674.100000000018
6000,6000,159003.0,1,30.0,699.9000000000182
7000,7000,188433.0,1,30.0,718.9000000000185
8000,8000,217773.0,1,30.0,740.9000000000186
9000,9000,246918.0,1,30.0,769.4000000000188
10000,10000,276216.0,1,30.0,792.8000000000187
