steps,episode,total_return,episode_len,episode_return,total_regret
1,1,0.42596056671002264,1,0.42596056671002264,1.0
2,2,1.2674963617315183,1,0.8415357950214956,1.6
3,3,1.8310643701421954,1,0.5635680084106771,1.9
4,4,2.8895164725179834,1,1.058452102375788,1.9
5,5,3.577311090760964,1,0.6877946182429806,2.5
6,6,5.5043565032632165,1,1.9270454125022527,2.5
7,7,5.91547430025542,1,0.4111177969922035,2.8
8,8,6.286245808288765,1,0.3707715080333449,3.5999999999999996
9,9,6.885139313974925,1,0.5988935056861597,3.9999999999999996
10,10,7.045199633875747,1,0.16006031990082165,4.8
12,12,8.55528203393704,1,0.9842167429440123,5.8
14,14,11.046177995967197,1,0.6438311745647253,6.5
17,17,12.426674557363183,1,0.9036414426146029,8.0
20,20,13.398046889256461,1,0.34857586174651295,10.200000000000001
25,25,14.345609727276171,1,0.42809731819392616,13.500000000000002
30,30,16.857005869249104,1,0.6876437260355821,16.0
40,40,20.251629995309173,1,0.15844979962872988,23.8
50,50,25.79567622372108,1,0.45682680506606876,28.900000000000002
60,60,32.378530879933784,1,0.7597705717331762,32.599999999999994
70,70,34.950966892137885,1,0.6068165256407483,38.89999999999999
80,80,41.01773356948406,1,0.6178690182643332,44.3
90,90,45.90758665221432,1,-0.5584287043030569,48.400000000000006
100,100,51.21137362639517,1,0.593620019161809,55.599999999999994
120,120,61.819708269587494,1,0.40434011394534125,67.10000000000001
140,140,74.06129339002226,1,0.20050600055762802,75.60000000000001
170,170,87.24848488224602,1,-0.7187416973226107,93.40000000000002
200,200,100.76082496486104,1,0.4777288322479087,109.9
250,250,123.22226815534557,1,-0.07586326812822297,134.9
300,300,152.3603630624055,1,-0.22986421439580285,158.5000000000001
400,400,204.47602813954538,1,0.4576719276178666,205.90000000000012
500,500,253.35777339415137,1,0.06766823739149325,256.4000000000002
600,600,298.99099385265345,1,1.4395312898915342,309.79999999999995
700,700,348.157814899793,1,0.32869922039878224,360.2
800,800,394.1562481513704,1,0.10009886617458628,411.40000000000003
900,900,439.0079231779211,1,0.8992657398255304,468.0
1000,1000,486.9386213386139,1,0.5982995724376717,519.7
1200,1200,677.1388064903105,1,0.796595152997283,529.6999999999999
1400,1400,879.2733926192919,1,0.5509602274332246,536.6999999999999
1700,1700,1169.413532556589,1,1.2335417684559942,541.9
2000,2000,1460.6097505366645,1,1.1711487126445077,547.1999999999998
2500,2500,1952.3667729208926,1,1.089776804548481,560.6000000000003
3000,3000,2434.360783361643,1,0.9148755359129479,574.0000000000008
4000,4000,3402.8424174848783,1,0.9037775257236159,605.1000000000013
5000,5000,4388.466546968574,1,1.1242545940566735,631.8000000000012
6000,6000,5373.8350428194935,1,0.9240156714247731,660.3000000000013
7000,7000,6351.693299123299,1,1.1669988066546866,681.1000000000015
8000,8000,7323.645516408101,1,0.9823468648117568,708.7000000000028
9000,9000,8297.55279153257,1,0.6455018612840584,732.8000000000029
10000,10000,9275.448802379464,1,1.247943865941247,755.3000000000034
